time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
10.08028841,16.60023308,0.6260090876,-0.04977094629,0.3569314071,0.9980535263,0.05658783485,-0.006927425339,0.02527818146
10.10492492,16.62486959,0.6260041423,-0.04987392691,0.3569211426,0.9980583387,0.05650629385,-0.006917891691,0.02527318973
10.12497902,16.64492369,0.6260029373,-0.04995696483,0.356903538,0.9980627619,0.05643975502,-0.006896088071,0.02525314362
10.14996481,16.66990948,0.6259995981,-0.05004528051,0.3568907953,0.9980673087,0.05636853731,-0.00687987163,0.02523693194
10.16997766,16.68992233,0.625990857,-0.05012276207,0.3568853097,0.9980707279,0.05630817818,-0.006884289235,0.02523524954
10.19496942,16.71491408,0.6259866239,-0.05021882563,0.356884425,0.9980753083,0.05623168806,-0.006866115971,0.02522960089
10.21992421,16.73986888,0.6259867341,-0.05028984229,0.35688798,0.9980788776,0.05617353759,-0.006843587104,0.02522405818
10.23992586,16.75987053,0.6259830356,-0.05034196499,0.3568872151,0.9980813673,0.05613140137,-0.006839070562,0.025220568
10.25996685,16.77991152,0.6259757576,-0.05039949319,0.3568820148,0.9980838536,0.05608658879,-0.006845535971,0.02522011724
10.28494239,16.80488706,0.6259710952,-0.05045861331,0.356878505,0.9980865221,0.0560399584,-0.006845939909,0.02521806115
10.30497384,16.82491851,0.6259719366,-0.05048846911,0.3568798652,0.9980881292,0.05601558975,-0.006830258333,0.02521284638
10.32996964,16.84991431,0.6259721741,-0.0505122206,0.3568792994,0.9980895094,0.05599666217,-0.006812224266,0.02520513194
10.35487747,16.87482214,0.6259680036,-0.05055378591,0.3568784023,0.9980913114,0.055963989,-0.0068135905,0.0252059713
10.37993407,16.89987874,0.6259638685,-0.05061714153,0.3568766219,0.9980939873,0.05591366596,-0.006816056371,0.02521102789
10.39996195,16.91990662,0.6259594145,-0.05067445113,0.3568701579,0.9980964258,0.05586796243,-0.00682155658,0.0252143203
10.42493749,16.94488215,0.625954024,-0.05074207469,0.3568597392,0.9980993887,0.05581456199,-0.006827830163,0.02521360307
10.44986606,16.96981072,0.6259488422,-0.05081639551,0.3568611013,0.998102727,0.05575559847,-0.006823959442,0.02521295749
10.4748373,16.99478197,0.6259428768,-0.05090508718,0.3568612496,0.9981067488,0.0556849036,-0.006819592274,0.02521116272
10.49979639,17.01974106,0.6259374819,-0.05099666069,0.3568602936,0.9981110018,0.05561206195,-0.006808320477,0.02520661287
10.51983118,17.03977585,0.625934796,-0.05107057125,0.356862092,0.9981145324,0.0555533335,-0.006788206799,0.02520173783
10.53983235,17.05977702,0.6259337237,-0.05115617845,0.3568650584,0.998118743,0.0554836897,-0.006762891038,0.02519520597
10.56481266,17.08475733,0.6259207897,-0.05132396361,0.3568613957,0.9981261981,0.05535006893,-0.006762485984,0.02519387382
10.58483791,17.10478258,0.625908691,-0.05150654516,0.3568605134,0.998134597,0.05520401045,-0.006746263268,0.02518593597
10.6049149,17.12485957,0.6259024396,-0.05168487815,0.3568616304,0.9981432612,0.05506074649,-0.006696128614,0.02516954861
10.62491894,17.14486361,0.6258973201,-0.05188801818,0.3568636537,0.9981533487,0.05489698295,-0.006625896012,0.02514580042
10.64493442,17.16487908,0.6258907141,-0.0521026472,0.3568631769,0.9981638991,0.05472418415,-0.006557225701,0.02512164318
10.66493726,17.18488193,0.6258816811,-0.05235483145,0.3568617488,0.9981761202,0.05452127698,-0.006485048555,0.0250959661
10.68494177,17.20488644,0.6258858245,-0.05262249644,0.3568609146,0.9981903715,0.05430409682,-0.006318316788,0.02504248803
10.70986915,17.22981381,0.6259275225,-0.0529956212,0.3568606939,0.9982134634,0.0539954552,-0.005859241081,0.02490063351
10.72988725,17.24983191,0.6259584068,-0.05338857967,0.3568579798,0.9982364043,0.05367264669,-0.00545011321,0.02477144112
10.75484538,17.27479005,0.6260019348,-0.05396625795,0.3568541805,0.998269454,0.05319847718,-0.004858776122,0.02458478319
10.77490211,17.29484677,0.6260533089,-0.05447000405,0.3568539312,0.9982989039,0.052783082,-0.004252231843,0.02439596962
10.79987431,17.31981897,0.6261044411,-0.05515266354,0.3568531434,0.9983365644,0.05222215352,-0.003545436697,0.02417396705
10.82484674,17.34479141,0.6261060697,-0.05599395467,0.3568506261,0.9983772116,0.0515408245,-0.003067349581,0.02402245188
10.84488463,17.3648293,0.626092196,-0.05668190563,0.3568526403,0.9984087795,0.05098767825,-0.002769525018,0.02392687511
10.86990452,17.38984919,0.6260712591,-0.05752164944,0.3568597895,0.9984467918,0.05031037609,-0.002420583175,0.023811988
10.89493275,17.41487741,0.6259972941,-0.05838185814,0.3568637336,0.9984815888,0.04962406903,-0.002389228286,0.02379622377
10.9199419,17.43988657,0.625920175,-0.05919275521,0.3568640729,0.9985135466,0.04897755956,-0.002405819267,0.02379302144
10.94494557,17.46489024,0.6258439042,-0.05989410757,0.356857807,0.9985407101,0.04842206925,-0.002432193104,0.02378734894
10.96993542,17.48988008,0.6257833649,-0.06045803169,0.3568585429,0.9985621864,0.04797487172,-0.002449170878,0.0237901879
10.99483967,17.51478434,0.625732962,-0.06097355131,0.3568645215,0.9985818655,0.04756350668,-0.002453965946,0.02378967831
11.01493025,17.53487492,0.6257029303,-0.06128515085,0.3568612713,0.9985935436,0.0473155688,-0.002461923797,0.02379307647
11.03995037,17.55989504,0.6256682949,-0.06163988294,0.3568582936,0.9986068123,0.04703279677,-0.002470190846,0.02379598002
11.05995226,17.57989693,0.6256470407,-0.06186211465,0.3568595788,0.9986152135,0.04685521652,-0.002470499235,0.02379371148
11.08492565,17.60487032,0.6256222025,-0.06213173818,0.3568606529,0.9986251718,0.04664049719,-0.00247353933,0.02379730737
11.10494351,17.62488818,0.6256005695,-0.06235179619,0.3568579284,0.9986332446,0.04646506565,-0.002480486692,0.0238010011
11.12494564,17.64489031,0.6255775444,-0.06258114802,0.3568543758,0.9986416055,0.04628221852,-0.002488812174,0.02380558538
11.14495897,17.66490364,0.625555358,-0.06280255815,0.3568539748,0.9986497826,0.04610517093,-0.002493382594,0.02380563022
11.16496444,17.68490911,0.6255326585,-0.06302571178,0.356854182,0.998658024,0.04592684719,-0.002497529448,0.02380416089
11.1849649,17.70490956,0.6255100919,-0.06324991345,0.3568542134,0.9986662347,0.04574790995,-0.002501591746,0.02380383228
11.2099309,17.72987556,0.625479244,-0.06355623586,0.3568547597,0.998677417,0.04550316665,-0.002506915702,0.02380323585
11.23495698,17.75490165,0.6254465978,-0.06387119358,0.3568533953,0.9986888575,0.04525161648,-0.002515000359,0.02380192865
11.25991464,17.7798593,0.6254104198,-0.06421654842,0.3568530372,0.998701324,0.04497593907,-0.002522395228,0.02380058633
11.27992749,17.79987216,0.6253803643,-0.06451506524,0.3568540604,0.9987120429,0.04473747887,-0.002526248159,0.02379981973
11.30494022,17.82488489,0.625338938,-0.06492703243,0.3568548877,0.9987267396,0.04440805065,-0.002532553187,0.02379938806
11.3298676,17.84981227,0.6252876001,-0.06540514245,0.3568518688,0.9987436879,0.0440260617,-0.002545625445,0.02379646097
11.35494494,17.87488961,0.6252296808,-0.0659357596,0.3568485767,0.998762267,0.04360285821,-0.002560048543,0.02379434797
11.37494659,17.89489126,0.6251802982,-0.06640667722,0.3568494422,0.9987785933,0.04322708637,-0.002567341975,0.02379389244
11.39989829,17.91984296,0.6251141647,-0.06703980371,0.356853768,0.9988004776,0.04272055572,-0.002573954188,0.02378938596
11.41996741,17.93991208,0.6250622224,-0.06752159155,0.3568525924,0.9988168935,0.04233534799,-0.002584441902,0.02378764667
11.4448688,17.96481347,0.6249918891,-0.06813651787,0.3568476431,0.9988376077,0.04184463973,-0.002603159228,0.02378409453
11.46493959,17.98488426,0.6249452446,-0.06856864726,0.3568489646,0.9988519931,0.04149947698,-0.002609116494,0.02378406736
11.48494005,18.00488472,0.6248976231,-0.06902237629,0.3568521561,0.9988670828,0.04113617827,-0.002611606417,0.02378119485
11.50992942,18.02987409,0.6248437702,-0.06950847203,0.3568519032,0.9988831127,0.04074814316,-0.002618933433,0.02377513994
11.5299356,18.04988027,0.6248085929,-0.06982582581,0.3568486925,0.9988932715,0.04049513575,-0.002628140845,0.02377959224
11.55492187,18.07486653,0.624765938,-0.07020674662,0.356852133,0.9989056378,0.0401919952,-0.002631347944,0.02377406807
11.57493758,18.09488225,0.6247426429,-0.07042251417,0.3568547567,0.9989127084,0.04001937835,-0.002627977945,0.02376855345
11.59494114,18.11488581,0.6247235659,-0.07060063088,0.3568531047,0.9989183639,0.03987760226,-0.002629257999,0.02376901721
11.61494637,18.13489103,0.6247081307,-0.07074030012,0.3568511635,0.9989227272,0.03976753722,-0.002632128154,0.02376972943
11.6399467,18.15989137,0.6246979365,-0.07085340561,0.3568549123,0.9989263512,0.0396764051,-0.002629579238,0.02377000149
11.66494608,18.18489075,0.6246877722,-0.07094100877,0.3568528692,0.9989291425,0.03960638552,-0.002633109595,0.02376908099
11.68994617,18.20989084,0.6246790296,-0.07101922831,0.3568489597,0.9989315068,0.03954488984,-0.002637646652,0.02377160617
11.71494174,18.23488641,0.6246724543,-0.07110990918,0.3568528903,0.9989343367,0.03947225585,-0.002633791898,0.02377383186
11.73992777,18.25987244,0.6246632762,-0.07119414116,0.3568532387,0.9989370007,0.03940497918,-0.002634953523,0.02377337463
11.76491499,18.28485966,0.6246530682,-0.07128318819,0.3568524153,0.9989397644,0.0393343677,-0.002637441591,0.02377390323
11.78990483,18.3098495,0.6246383809,-0.07142114559,0.3568522849,0.9989439764,0.03922476716,-0.002639571361,0.0237777707
11.80991864,18.32986331,0.6246200716,-0.07158400312,0.3568527778,0.9989491064,0.03909430176,-0.002641989667,0.02377684393
11.83494711,18.35489178,0.6245934424,-0.07181654328,0.3568526968,0.9989563801,0.03890829619,-0.002646006463,0.02377590675
11.85992002,18.37986469,0.6245632028,-0.07208499741,0.3568531661,0.9989647235,0.03869364039,-0.00264894785,0.02377533117
11.87992501,18.39986968,0.6245441057,-0.07230847614,0.3568590289,0.998971718,0.03851294432,-0.002640508092,0.02377577695
11.90492463,18.4248693,0.6245151123,-0.07266534596,0.3568706386,0.9989829554,0.03822244718,-0.002624424306,0.02377418166
11.929914,18.44985867,0.6244647449,-0.0730994931,0.3568709766,0.9989962712,0.03787453309,-0.002631612004,0.02377066436
11.95490718,18.47485185,0.6244075386,-0.07358642726,0.3568697095,0.9990109186,0.03748525799,-0.00264196446,0.02377099192
11.97990942,18.49985409,0.624344175,-0.07412937175,0.356871351,0.999027247,0.03705082463,-0.00264529315,0.0237654906
11.99992871,18.51987338,0.6242958291,-0.07455232264,0.3568723749,0.9990399175,0.03671203363,-0.002639672463,0.02375924784
12.02487493,18.54481959,0.624232146,-0.07509266744,0.3568713882,0.9990557389,0.03627973964,-0.00264401629,0.02375753125
12.04490852,18.56485319,0.6241772713,-0.07555799386,0.35687216,0.9990692779,0.03590778874,-0.002643740715,0.02375330177
12.06491756,18.58486223,0.6241279346,-0.07599220087,0.356873514,0.9990819175,0.03556058549,-0.002630569075,0.02374546403
12.08492446,18.60486913,0.6240755579,-0.07645153026,0.3568730823,0.9990951915,0.03519240681,-0.002615943915,0.02373709469
12.10992956,18.62987423,0.6240115349,-0.0769900815,0.3568731426,0.9991104227,0.03476126726,-0.002611408558,0.02373179641
12.13492298,18.65486765,0.6239520658,-0.07751802266,0.3568737832,0.9991253233,0.03433902225,-0.002585356525,0.02372205521
12.15492916,18.67487383,0.6239080789,-0.0779478688,0.3568738424,0.999137721,0.03399447112,-0.002530360181,0.0237020607
12.17991829,18.69986296,0.6238553876,-0.07845932282,0.356873639,0.9991522667,0.03358419462,-0.00246673721,0.02368047779
12.20495462,18.72489929,0.6237950963,-0.07899881539,0.3568736094,0.9991672064,0.03315176661,-0.002425503248,0.02366370365
12.22989249,18.74983716,0.6237463487,-0.07946389103,0.3568754482,0.9991800372,0.03277966212,-0.00237023351,0.02364590734
12.2499218,18.76986647,0.6237091103,-0.07984139488,0.3568772943,0.9991904913,0.03247609969,-0.002314792452,0.02362851433
12.26994944,18.7898941,0.6236722847,-0.08020263739,0.3568768755,0.9992004746,0.0321856552,-0.002259418568,0.02360911217
12.28996086,18.80990553,0.6236413183,-0.08051938175,0.3568756099,0.9992091953,0.03193107989,-0.002203024776,0.02359103369
12.31496096,18.83490562,0.6236039056,-0.08090172449,0.3568753684,0.9992195918,0.03162429132,-0.002133075378,0.02357035227
12.33995581,18.85990047,0.623582954,-0.0812957234,0.3568770774,0.9992312829,0.03130550802,-0.001946470688,0.02351636875
12.35995841,18.87990308,0.6236029979,-0.08162414754,0.3568760106,0.9992430578,0.03103535175,-0.001548648542,0.02340342061
12.3849802,18.90492487,0.6236843522,-0.08199889098,0.3568716832,0.9992592053,0.03072114252,-0.0007105412046,0.02316780539
12.40984201,18.92978668,0.623813216,-0.08235119229,0.3568705916,0.9992758208,0.03042027671,0.0004201248628,0.022853099
12.42985821,18.94980288,0.62394301,-0.08264233053,0.3568704153,0.9992891886,0.0301690528,0.001499280221,0.02255433372
12.44993687,18.96988153,0.6240821555,-0.08295218574,0.3568683039,0.9993020022,0.02990162458,0.002657848377,0.02223369314
12.47493744,18.99488211,0.6242656507,-0.08336239677,0.356866981,0.999316642,0.02954809506,0.004196577227,0.02180705826
12.49497652,19.01492119,0.6244123491,-0.08369493195,0.3568684934,0.9993264993,0.02926161444,0.00542955339,0.02146685133
12.51996994,19.03991461,0.6245803633,-0.08410800283,0.3568677275,0.9993362757,0.02890791167,0.006864101044,0.0210766421
12.5449214,19.06486607,0.6246808635,-0.08460998116,0.3568657605,0.9993465384,0.02848829642,0.007954339444,0.02077598842
12.56987166,19.08981633,0.6247036286,-0.08512660781,0.3568662386,0.9993570272,0.02806472106,0.008554432916,0.02060886677
12.5899415,19.10988617,0.6246518165,-0.08553116616,0.3568674513,0.999366009,0.02774052463,0.008576350273,0.02060314644
12.61492181,19.13486648,0.6245729694,-0.0860057809,0.3568570915,0.9993766399,0.02736461003,0.00854017722,0.02060522155
12.6399343,19.15987897,0.6245132598,-0.08642356468,0.3568513048,0.9993856575,0.02703160425,0.008526653527,0.02061300707
12.66483212,19.18477678,0.6244554205,-0.08683691393,0.3568488209,0.9993945008,0.02670102555,0.008513871378,0.02062040289
12.6898396,19.20978427,0.6243968397,-0.08725299874,0.3568479281,0.9994033296,0.0263681483,0.008502545984,0.02062552257
12.71478248,19.23472714,0.6243326036,-0.08771730216,0.3568487983,0.9994130432,0.02599642225,0.008497049286,0.02062899247
12.73480606,19.25475073,0.6242812378,-0.08809754993,0.356851051,0.9994209078,0.02569168736,0.008496533647,0.02062995703
12.75481772,19.27476239,0.624232176,-0.08844752542,0.3568504284,0.9994280763,0.02541167352,0.008491986515,0.02063136512
12.77483034,19.29477501,0.6241861604,-0.0887720654,0.3568490336,0.9994346291,0.02515197981,0.008485050018,0.0206350165
12.79984546,19.31979012,0.6241292005,-0.0891719212,0.3568496311,0.9994426132,0.02483245484,0.008479020426,0.02063778995
12.8248446,19.34478927,0.6240741757,-0.08956118428,0.3568507447,0.9994502622,0.02452284044,0.008474245096,0.0206395444
12.84984875,19.36979342,0.624017571,-0.08995445089,0.3568437009,0.9994579553,0.02420842951,0.008461546872,0.02064339586
12.86985183,19.3897965,0.6239659925,-0.0903052984,0.3568381669,0.9994646939,0.02392808831,0.00844925447,0.02064902899
12.89485621,19.41480088,0.6238965367,-0.09078301685,0.3568395865,0.999473633,0.02355166386,0.008442573166,0.02065185251
12.91489673,19.43484139,0.6238426548,-0.09115376639,0.356840032,0.9994804805,0.02325961467,0.008436907568,0.02065376679
12.93983054,19.45977521,0.6237757269,-0.09160162306,0.3568332351,0.9994888699,0.02290141417,0.008422512,0.02065394622
12.95984936,19.47979403,0.6237164917,-0.0919606221,0.3568206397,0.9994956021,0.02261612157,0.008401631644,0.02065102844
12.97988939,19.49983406,0.6236605652,-0.0922788095,0.3568119769,0.9995013497,0.02236697096,0.008381601179,0.02065234509
13.00484681,19.52479148,0.6236059264,-0.09263486792,0.3568111499,0.9995076672,0.02208402963,0.008373974958,0.02065418495
13.02982306,19.54976773,0.6235620138,-0.09293014003,0.3568116993,0.999512893,0.02184782555,0.008370189093,0.0206540372
13.04990125,19.56984591,0.6235319505,-0.09313139517,0.3568087305,0.9995163001,0.02169048001,0.008364416397,0.02065733625
13.06992936,19.58987403,0.6235044777,-0.09331854529,0.356807747,0.9995193708,0.02154914283,0.0083623458,0.02065751466
13.08994627,19.60989094,0.6234818606,-0.09347350183,0.3568109865,0.999521951,0.02142848919,0.00836295171,0.02065793457
13.11488748,19.63483214,0.62345489,-0.09365609686,0.3568087798,0.999525059,0.0212829049,0.008358285547,0.02065994847
13.13987327,19.65981793,0.6234272899,-0.09383993181,0.3568003585,0.999528215,0.02113701632,0.008348939503,0.02066081236
13.15993786,19.67988253,0.623405934,-0.09398477635,0.3568014529,0.9995305851,0.02102448417,0.008349159354,0.02066088016
13.18492699,19.70487165,0.6233791087,-0.09416165892,0.3568026184,0.9995334952,0.0208874192,0.008347279875,0.02065987799
13.2049799,19.72492456,0.6233556271,-0.09431621869,0.3568009491,0.9995360187,0.020765358,0.008342558857,0.02066274502
13.229949,19.74989367,0.6233175181,-0.09456804433,0.3567976642,0.9995399524,0.02057676765,0.008335983741,0.02066377326
13.24995446,19.76989913,0.6232867264,-0.09477178874,0.3567964894,0.9995429789,0.02043016684,0.008331846402,0.02066451151
13.27494907,19.79489374,0.6232453799,-0.09504343898,0.3567970394,0.9995473047,0.02021678648,0.008327718941,0.02066679288
13.29993272,19.81987739,0.6231991053,-0.09534723034,0.3567971116,0.999552093,0.01997795217,0.008323056586,0.02066933731
13.3249507,19.84489536,0.6231468288,-0.095689008,0.3567966242,0.9995573271,0.01971446141,0.0083175181,0.02067144977
13.34495521,19.86489987,0.6231043021,-0.09596511023,0.3567966194,0.9995615651,0.01949840463,0.008312909422,0.02067330132
13.36995292,19.88989758,0.6230523822,-0.09630195532,0.3567971973,0.999566662,0.01923439679,0.008307532855,0.02067634155
13.39493442,19.91487908,0.6229943905,-0.09667867656,0.3567974421,0.9995722951,0.01893846505,0.008301744327,0.02067951529
13.41983294,19.93977761,0.6229317608,-0.09708154211,0.3567973865,0.9995783224,0.01861797465,0.00829515928,0.02068184746
13.43996024,19.95990491,0.6228800765,-0.09741122791,0.356796091,0.9995831664,0.01835440241,0.008287837064,0.0206862546
13.46494889,19.98489356,0.622808823,-0.09786755769,0.3567959435,0.9995896051,0.01799661688,0.00828070146,0.02069234721
13.48993397,20.00987864,0.6227362869,-0.09834721926,0.3567991698,0.9995960344,0.01763490867,0.008282635163,0.02069241084
13.50995755,20.02990222,0.6226810443,-0.09870434894,0.3567994802,0.9996008353,0.01735831769,0.008278646857,0.02069596093
13.53493381,20.05487847,0.6226060093,-0.0991751589,0.356798607,0.9996072432,0.01698549193,0.008270023183,0.02069925197
13.55993915,20.07988381,0.6225303301,-0.09965442634,0.3567997168,0.9996135488,0.01660916101,0.008267036164,0.02070132588
13.58496666,20.10491133,0.6224612903,-0.1000987204,0.3568011375,0.9996193206,0.0162555755,0.008265484144,0.02070390841
13.60993147,20.12987614,0.6223960473,-0.1005029734,0.3568009865,0.999624518,0.01593291826,0.008258692548,0.02070650151
13.62994075,20.14988542,0.6223459589,-0.1008139511,0.3568014099,0.9996282851,0.01569259011,0.008253995381,0.020710039
13.65493441,20.17487907,0.6222801525,-0.1012231778,0.3568014659,0.999633061,0.015384379,0.008249538318,0.02071254072
13.67494154,20.19488621,0.6222285863,-0.1015393138,0.3568010737,0.9996368975,0.01513369192,0.008244107382,0.02071422911
13.69494319,20.21488786,0.6221791608,-0.101841338,0.3567998543,0.9996404847,0.01489593496,0.008238110434,0.02071584077
13.71495962,20.23490429,0.6221327838,-0.1021228461,0.3567977794,0.9996436943,0.01468104587,0.008231573441,0.02071696144
13.73993754,20.25988221,0.622080443,-0.1024430396,0.3567987651,0.999647366,0.01442792644,0.008227597514,0.02071920061
13.75994492,20.27988958,0.6220394142,-0.1026918619,0.3567966486,0.9996502194,0.01423061842,0.008221857286,0.02072026379
13.7799449,20.29988956,0.6219963722,-0.1029525539,0.3567874467,0.9996530986,0.01403708872,0.008211937913,0.02071730407
13.804883,20.32482767,0.6219482657,-0.1032466402,0.3567865095,0.9996562081,0.01381442568,0.008209258397,0.02071799729
13.82493567,20.34488034,0.6219109785,-0.1034748862,0.3567873566,0.9996586684,0.01363331558,0.008206777305,0.02072023791
13.84494972,20.36489439,0.6218708893,-0.1037153,0.356786404,0.9996612369,0.01344422941,0.008201905034,0.02072179692
13.86994886,20.38989353,0.621823191,-0.1040027239,0.3567851401,0.9996641036,0.01323058743,0.008197892597,0.02072259968
13.89492846,20.41487312,0.6217779843,-0.1042725221,0.3567841738,0.9996669039,0.01301815026,0.008192462674,0.02072420263
13.91493654,20.43488121,0.6217404445,-0.1044966271,0.356782759,0.9996691822,0.01283901884,0.008187198015,0.02072813304
13.93994069,20.45988536,0.6216885532,-0.1048065779,0.3567827623,0.9996722542,0.01259636924,0.008182785561,0.02073059576
13.95994782,20.47989249,0.6216465981,-0.1050567125,0.3567795732,0.9996747435,0.01240157682,0.00817820259,0.0207298141
13.98488235,20.50482702,0.6215937761,-0.1053682904,0.3567761604,0.9996778557,0.01215212036,0.008170558896,0.0207304812
14.00488973,20.52483439,0.6215465381,-0.1056470144,0.3567761906,0.9996805274,0.01192874127,0.008165915864,0.02073321236
14.02995729,20.54990196,0.6214827231,-0.1060275484,0.356776999,0.9996839904,0.01163088715,0.00816205537,0.0207369855
14.05486035,20.57480502,0.6214169322,-0.1064181775,0.3567780241,0.9996875958,0.01131840523,0.008158590375,0.02073745295
14.0748992,20.59484386,0.621363239,-0.1067299414,0.3567766501,0.9996904046,0.01106807859,0.008151549483,0.02073993164
14.09993052,20.61987519,0.6212889221,-0.1071625553,0.3567764376,0.9996941511,0.01072080021,0.008144221949,0.02074464764
14.12480974,20.64475441,0.6212073477,-0.1076371872,0.3567786406,0.9996981714,0.01034007204,0.008139163909,0.02074615518
14.14490032,20.66484499,0.621142987,-0.1080105874,0.3567786884,0.9997012408,0.01003978572,0.008133735292,0.02074787163
14.16490149,20.68484616,0.6210787021,-0.1083846273,0.3567756957,0.9997040818,0.009740116823,0.00812513541,0.02075719673
14.18490934,20.70485401,0.6210066546,-0.1088064909,0.3567760666,0.9997071748,0.009404540889,0.008120330405,0.02076486192
14.20990157,20.72984624,0.6209114392,-0.1093794421,0.3567830204,0.99971136,0.008946320358,0.008134375031,0.0207603447
14.23490071,20.75484538,0.6208214923,-0.1099497919,0.356788385,0.9997151774,0.008484660884,0.008147006658,0.02076537514
14.25490117,20.77484584,0.6207335136,-0.1104507841,0.3567887731,0.9997184952,0.008081825573,0.008144057738,0.02076749097
14.27490187,20.79484653,0.6206557247,-0.1109126413,0.3567920745,0.9997212962,0.00771410859,0.008160236959,0.02076614923
14.2949121,20.81485677,0.6205798997,-0.1113999979,0.3567985986,0.9997240251,0.007323327333,0.008193669943,0.02076310144
14.31991673,20.83986139,0.6204714741,-0.1120167537,0.3567997603,0.9997275402,0.006826644289,0.008198162331,0.02076131839
14.33997035,20.85991502,0.6203842598,-0.1125075311,0.3567994745,0.9997301094,0.006431490153,0.008191712227,0.02076632205
14.36489344,20.8848381,0.6202643594,-0.1131723981,0.3568002765,0.9997333986,0.005896139687,0.008187864012,0.02076839049
14.38988352,20.90982819,0.620153776,-0.1137892766,0.3568034166,0.9997361518,0.005398898309,0.008185078949,0.02077217298
14.40994787,20.92989254,0.6200616353,-0.114295842,0.3568035278,0.9997382813,0.004990270338,0.008177598219,0.02077481519
14.43492723,20.95487189,0.6199553757,-0.1148713177,0.3568020128,0.9997404995,0.004526953886,0.008167639379,0.02077811526
14.45494413,20.9748888,0.6198675262,-0.1153511986,0.3568033907,0.9997421265,0.004141103931,0.008167499254,0.02078036887
14.47994447,20.99988914,0.6197744813,-0.1158937883,0.3568115472,0.999743707,0.003701695633,0.00817371531,0.02078480413
14.50493789,21.02488256,0.6196756054,-0.1164361702,0.3568126094,0.9997452126,0.003263771251,0.00816965836,0.02078736283
14.52493858,21.04488325,0.6196107694,-0.1167881258,0.3568127967,0.999746027,0.002982188215,0.008170414053,0.02079020062
14.5499115,21.06985617,0.6195460244,-0.1171835365,0.3568207656,0.9997466475,0.002666736777,0.008194703407,0.02079365452
14.56992936,21.08987403,0.6195019692,-0.1174547842,0.3568275804,0.9997471368,0.002447810837,0.008225062837,0.02078506946
14.59495664,21.1149013,0.6194530821,-0.1177596694,0.3568289312,0.9997474505,0.002203438474,0.008258370512,0.02078411211
14.61991382,21.13985848,0.6194078002,-0.1180379484,0.3568288574,0.9997474824,0.001986359896,0.008290835424,0.02079153496
14.63993216,21.15987682,0.6193825684,-0.1182179478,0.3568314359,0.9997473775,0.001845801457,0.008336847893,0.02079113274
14.659935,21.17987967,0.6193606245,-0.1183824025,0.3568341573,0.9997473288,0.001714805067,0.008383092985,0.02078609556
14.68493962,21.20488429,0.6193270724,-0.1186042017,0.3568350113,0.9997472972,0.001539446861,0.008425520187,0.02078418522
14.70992184,21.2298665,0.6192913614,-0.1188578412,0.3568379939,0.9997471511,0.001338085618,0.008479504064,0.02078319974
14.73493981,21.25488448,0.6192530287,-0.1191487328,0.3568456269,0.99974702,0.001102288168,0.008552478028,0.02077344784
14.75991082,21.27985549,0.6192109,-0.1194662623,0.3568563258,0.9997468874,0.0008426182642,0.008614512915,0.02076635099
14.77992153,21.2998662,0.6191647749,-0.1197648794,0.3568592272,0.9997468257,0.0006004060486,0.008663068952,0.02075753551
14.80492353,21.3248682,0.6190991137,-0.120177798,0.3568589629,0.999746653,0.0002663709403,0.00874693719,0.02073764726
14.82991552,21.34986019,0.6190354739,-0.120588666,0.3568651001,0.9997463184,-6.766737291e-05,0.008816973421,0.02072571486
14.84993196,21.36987662,0.6189756292,-0.1209362225,0.3568683258,0.9997460948,-0.0003495975523,0.008844751183,0.02072182415
14.86993241,21.38987708,0.6189131813,-0.1212969269,0.3568660895,0.9997457972,-0.0006412372502,0.00889015267,0.02070978125
14.89492774,21.41487241,0.6188729346,-0.1217221532,0.3568595112,0.9997445005,-0.0009862886006,0.009158179015,0.02064191837
14.91994476,21.43988943,0.6189274973,-0.1221155055,0.3568605093,0.9997401936,-0.001311058941,0.01000547437,0.02043812445
14.94492841,21.46487308,0.6190400327,-0.1225174902,0.3568637953,0.9997325946,-0.00164636321,0.01124144844,0.02014096795
14.96493244,21.48487711,0.6191723983,-0.1228252932,0.3568649919,0.9997233436,-0.001905409539,0.01248628698,0.01984182995
14.98993826,21.50988293,0.619382053,-0.1231810732,0.3568703756,0.9997070138,-0.002208037841,0.01429520507,0.01940768622
15.01480031,21.53474498,0.61960981,-0.1235206857,0.3568798716,0.9996859638,-0.002497973862,0.01620288593,0.01895258294
15.03485227,21.55479693,0.6197761858,-0.1238013301,0.3568849907,0.9996675171,-0.002735807636,0.01763366879,0.0186124758
15.05486202,21.57480669,0.6199092024,-0.1240891284,0.35688794,0.9996497202,-0.002976538399,0.01886479434,0.01832202793
15.07992363,21.5998683,0.6200169697,-0.1244507507,0.3568958723,0.9996310869,-0.003277421228,0.02003078632,0.01804761225
15.10485387,21.62479854,0.6200254578,-0.1248327606,0.3569001865,0.9996212002,-0.003590525501,0.02057492926,0.01792307009
15.12487078,21.64481544,0.6199478843,-0.1251655624,0.3568894779,0.9996208833,-0.003856773885,0.02053221377,0.01793441456
15.14487481,21.66481948,0.6198220121,-0.125475776,0.3568577632,0.9996246248,-0.004097460805,0.02025446687,0.01798824426
15.169945,21.68988967,0.6195791625,-0.1258310714,0.3568353755,0.999639252,-0.004370621903,0.019236612,0.0182267998
