time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
14.94482875,135.1039631,0.6333766758,-0.08288130086,0.3592348884,0.9579402816,-0.2867193783,-0.003549145967,0.01139379215
14.96493268,135.1240671,0.6333458727,-0.08311587131,0.3592351006,0.9578871909,-0.2868967024,-0.003551120233,0.01139303056
14.98993254,135.1490669,0.6333095343,-0.08338740101,0.3592344311,0.9578255711,-0.2871023684,-0.003554850756,0.01139159395
15.01493859,135.174073,0.6332700859,-0.08367245115,0.3592337929,0.9577611136,-0.2873174574,-0.003559938264,0.01138660564
15.03994179,135.1990762,0.6332274944,-0.0839912747,0.3592382108,0.9576889628,-0.2875583993,-0.003561561626,0.01137246193
15.05995703,135.2190914,0.6331936645,-0.08424505582,0.359241696,0.9576314081,-0.2877503901,-0.00356264313,0.01136251517
15.08490086,135.2440352,0.6331542722,-0.0845402655,0.3592446751,0.9575644267,-0.2879735488,-0.003564277709,0.01135340528
15.10492611,135.2640605,0.6331233103,-0.08476994571,0.3592469108,0.957512292,-0.2881471793,-0.003566040498,0.01134447356
15.12994933,135.2890837,0.6330815865,-0.08508012596,0.3592517367,0.9574418948,-0.2883815942,-0.003567410333,0.0113290705
15.15492821,135.3140626,0.6330367481,-0.08541253966,0.359257742,0.9573663015,-0.2886331202,-0.003568397101,0.01131164387
15.17998004,135.3391144,0.6329898015,-0.08575883016,0.3592630027,0.9572875167,-0.288894896,-0.003569774668,0.01129629222
15.20495701,135.3640914,0.6329421235,-0.08610769538,0.3592715056,0.957208184,-0.2891586136,-0.003570173696,0.01127131508
15.22993207,135.3890665,0.6328954032,-0.08645043468,0.3592867872,0.9571303355,-0.2894178468,-0.003567610594,0.01122955428
15.24993324,135.4090676,0.632859224,-0.08671483386,0.3592990147,0.9570701602,-0.2896181028,-0.003565416066,0.01119601395
15.26994395,135.4290783,0.6328196821,-0.08700242142,0.3593085762,0.9570046653,-0.2898354652,-0.003564507892,0.01116996176
15.28996539,135.4490998,0.6327762369,-0.0873177678,0.359318972,0.9569327259,-0.2900740002,-0.00356345018,0.01114156308
15.31494617,135.4740806,0.6327227767,-0.0877045008,0.3593347171,0.9568445347,-0.2903664654,-0.003560997966,0.01109826437
15.33985567,135.4989901,0.6326707561,-0.08807878234,0.359346011,0.9567589034,-0.2906496808,-0.003560068631,0.0110675065
15.36484289,135.5239773,0.6326154507,-0.08847497753,0.3593591594,0.9566682389,-0.2909493279,-0.003558555227,0.01103203926
15.38985825,135.5489926,0.6325564977,-0.08889574242,0.3593736275,0.9565717365,-0.2912679922,-0.00355696909,0.01099170751
15.41484022,135.5739746,0.6324949801,-0.08932416327,0.3593856352,0.9564731061,-0.2915931898,-0.00355834941,0.01095203442
15.43487,135.5940044,0.6324410339,-0.08968101801,0.3593920135,0.9563912655,-0.2918625586,-0.003563740922,0.01092217633
15.45984745,135.6189818,0.6323750392,-0.09014039074,0.3594020153,0.9562855703,-0.2922097673,-0.003564545943,0.01089283773
15.48484635,135.6439807,0.6323070249,-0.09061479388,0.3594127465,0.9561761357,-0.2925687957,-0.00356489957,0.01086226503
15.50495815,135.6640925,0.6322526989,-0.09099104577,0.3594224005,0.9560893687,-0.2928532889,-0.003565059136,0.01083330974
15.52998877,135.6891232,0.6321855017,-0.0914553061,0.3594305249,0.9559820629,-0.2932042581,-0.003566324045,0.01080924912
15.55495477,135.7140892,0.6321114233,-0.09195563661,0.3594400077,0.9558663241,-0.2935824466,-0.003568777117,0.01077874232
15.57995343,135.7390878,0.6320391278,-0.09244495998,0.3594527523,0.9557529726,-0.2939526296,-0.003569258885,0.01074091792
15.60495329,135.7640877,0.6319575032,-0.09298013186,0.3594625928,0.9556291917,-0.294356136,-0.00357395009,0.01070233974
15.62989283,135.7890272,0.6318803907,-0.09346953843,0.3594806213,0.955516149,-0.2947250952,-0.003576870726,0.01064017314
15.64994884,135.8090832,0.6318230263,-0.09385500638,0.3594904003,0.9554265432,-0.2950164339,-0.003576289611,0.01061293705
15.67495036,135.8340847,0.6317414029,-0.0943868671,0.3594989175,0.9553026994,-0.2954182818,-0.00358047055,0.01058166509
15.69988465,135.859019,0.6316650122,-0.09488437318,0.3595043949,0.9551866926,-0.2957938572,-0.003584590935,0.0105606321
15.72494864,135.884083,0.6315833271,-0.09540908345,0.3595095745,0.9550642398,-0.296189769,-0.003590178108,0.01053703872
15.74496603,135.9041004,0.631527501,-0.09576611936,0.3595209923,0.9549809629,-0.2964594162,-0.003590608031,0.01050155099
15.76997852,135.9291129,0.6314594442,-0.09621034509,0.3595285017,0.9548769395,-0.2967950996,-0.003592042379,0.01047838445
15.79496288,135.9540973,0.6313890198,-0.09664194196,0.3595353372,0.9547761634,-0.2971205198,-0.003599853092,0.01043626527
15.81993842,135.9790728,0.6313294394,-0.09702401383,0.3595533058,0.9546868774,-0.2974091099,-0.003596939454,0.01038506015
15.83995128,135.9990857,0.6312823486,-0.0973282202,0.3595662236,0.9546156241,-0.2976390128,-0.003594635238,0.01034924615
15.86495662,136.024091,0.6312235873,-0.09770593565,0.3595853112,0.9545270897,-0.2979246882,-0.003590671944,0.01029671295
15.88994503,136.0490794,0.6311678047,-0.09806530887,0.3596036892,0.9544427618,-0.2981965085,-0.003586404341,0.010246681
15.90995288,136.0690873,0.6311235888,-0.09834890542,0.3596133104,0.9543760941,-0.298410736,-0.003584945186,0.01022017148
15.92996097,136.0890954,0.6310796459,-0.09863057337,0.3596241148,0.9543098125,-0.2986236455,-0.00358281301,0.01019134852
15.95493436,136.1140687,0.6310228276,-0.0989932772,0.3596380957,0.9542243612,-0.2988979132,-0.003580220631,0.01015322261
15.9749434,136.1340778,0.6309750311,-0.09929683399,0.3596459217,0.9541527072,-0.2991273323,-0.003579833694,0.01013090293
15.99497914,136.1541135,0.6309245216,-0.09961733163,0.3596531029,0.9540769162,-0.2993696424,-0.003579425511,0.01011152206
16.01990485,136.1790392,0.6308591321,-0.1000305391,0.3596636146,0.9539791512,-0.2996820232,-0.003578532825,0.0100825672
16.03993797,136.1990724,0.6308075153,-0.1003557287,0.3596693223,0.9539020212,-0.2999279853,-0.003578805945,0.01006626846
16.0649538,136.2240882,0.6307407004,-0.1007748713,0.3596725989,0.9538024119,-0.3002449113,-0.003580696732,0.01005638247
16.08987498,136.2490094,0.630670131,-0.1012162182,0.3596781983,0.9536975362,-0.3005783801,-0.003581849147,0.01004078292
16.10991812,136.2690525,0.6306136547,-0.1015673117,0.3596825816,0.9536139643,-0.3008438273,-0.003582905672,0.01002803388
16.13482833,136.2939627,0.6305390207,-0.1020293718,0.3596868987,0.9535038341,-0.3011931659,-0.003585137945,0.01001309166
16.15484905,136.3139834,0.6304792886,-0.1023979097,0.3596933706,0.9534159674,-0.3014717901,-0.003585396674,0.009994885169
16.17986393,136.3389983,0.6304080539,-0.1028361609,0.3596992513,0.9533114301,-0.3018027399,-0.003586181101,0.009978109295
16.19989252,136.3590269,0.6303522002,-0.1031777118,0.3597047377,0.9532298781,-0.3020607978,-0.003586993568,0.009960286711
16.21996689,136.3791013,0.6302993466,-0.1035003069,0.35971181,0.9531528098,-0.3023048188,-0.003587724607,0.009932067906
16.24492741,136.4040618,0.6302390307,-0.1038672038,0.3597207166,0.9530651536,-0.3025820977,-0.003588011471,0.009900165173
16.26494384,136.4240782,0.6301956241,-0.1041296545,0.3597261231,0.9530026405,-0.3027799314,-0.003589997332,0.00986875531
16.28495383,136.4440882,0.6301584368,-0.1043546815,0.3597364195,0.9529489843,-0.3029504009,-0.003590048806,0.009818323189
16.30984187,136.4689763,0.630122818,-0.1045707112,0.3597506892,0.9528976654,-0.303113645,-0.003587402476,0.009761559418
16.32995486,136.4890893,0.6301009662,-0.1047028583,0.3597535807,0.9528662344,-0.3032133457,-0.003589529011,0.009732497254
16.35493088,136.5140653,0.6300854765,-0.1047985143,0.3597546834,0.9528436999,-0.303285143,-0.003591278849,0.009700944112
16.37495232,136.5340867,0.6300796827,-0.1048356993,0.3597560465,0.9528351336,-0.3033129825,-0.003592105668,0.009671588135
16.3998847,136.5590191,0.6300758706,-0.1048611254,0.3597565039,0.9528294291,-0.3033321232,-0.003595042262,0.00963212279
16.41992426,136.5790586,0.6300721006,-0.1048854235,0.3597625957,0.9528239772,-0.3033500632,-0.003592793187,0.009607258382
16.43994355,136.5990779,0.63006636,-0.104920764,0.3597703354,0.9528156996,-0.3033767517,-0.003589203713,0.009586800405
16.46497369,136.6241081,0.6300597795,-0.1049604353,0.3597804978,0.9528064139,-0.3034068388,-0.003585123896,0.009559011123
16.489923,136.6490574,0.6300525527,-0.1050041433,0.3597890143,0.9527961943,-0.3034398852,-0.003582617559,0.009529586915
16.50992632,136.6690607,0.6300445527,-0.1050526337,0.3597951953,0.9527848245,-0.3034762226,-0.003580594415,0.009509988783
16.53488851,136.6940229,0.6300267884,-0.1051591565,0.3598018471,0.9527594748,-0.3035563526,-0.003578308612,0.009493133032
16.55494547,136.7140799,0.6300045465,-0.1052923834,0.3598090895,0.9527274547,-0.3036574565,-0.0035762352,0.009473997629
16.57495999,136.7340944,0.6299773153,-0.1054550031,0.3598167038,0.9526884997,-0.3037803235,-0.003574388437,0.009453114175
16.59496808,136.7541025,0.6299477086,-0.1056320783,0.3598233098,0.9526461606,-0.3039136337,-0.003572767641,0.009435639434
16.61995029,136.7790847,0.6299048441,-0.1058891993,0.3598287734,0.9525848616,-0.3041061105,-0.003571321436,0.00942340781
16.64494181,136.8040762,0.6298535386,-0.1061954454,0.3598345925,0.9525116306,-0.304335906,-0.003569988788,0.009407716692
16.66996789,136.8291023,0.6297911007,-0.1065654654,0.3598424086,0.9524229127,-0.3046141881,-0.003568929715,0.009383732837
16.68999147,136.8491259,0.62974005,-0.106868178,0.3598483044,0.9523501685,-0.3048420515,-0.003567789842,0.009367550868
16.71494722,136.8740816,0.6296790283,-0.1072296919,0.3598557021,0.9522630164,-0.3051147825,-0.003565614083,0.009348980977
16.73995376,136.8990881,0.6296171282,-0.107593177,0.3598655506,0.9521757246,-0.3053880153,-0.003563173867,0.009319512145
16.76495433,136.9240887,0.6295537894,-0.1079680505,0.3598782309,0.9520859004,-0.3056691112,-0.003556524925,0.009283522069
16.78994083,136.9490752,0.6294905812,-0.1083422581,0.3598874439,0.9519957415,-0.3059506436,-0.003550078008,0.009257900582
16.81495452,136.9740889,0.629423825,-0.1087294435,0.3598962064,0.9519020035,-0.3062429532,-0.00354826466,0.009232501028
16.83994198,136.9990764,0.6293574643,-0.1091160601,0.359907613,0.9518083375,-0.3065349559,-0.003543633489,0.009200655309
16.85994387,137.0190783,0.6293090632,-0.1093984151,0.359913551,0.9517403341,-0.3067466251,-0.003539993075,0.009182203333
16.88495278,137.0440872,0.6292511571,-0.1097432291,0.3599206772,0.9516576318,-0.307004003,-0.003526970973,0.009157207077
16.90994406,137.0690784,0.6291907812,-0.1100992247,0.3599311037,0.951571416,-0.3072722506,-0.003514555209,0.009124263301
16.93495369,137.0940881,0.629125038,-0.1104893215,0.3599377096,0.9514772739,-0.3075645346,-0.003499279147,0.009099966481
16.95993376,137.1190681,0.6290627139,-0.1108770794,0.3599449474,0.9513839302,-0.3078545098,-0.003465248145,0.009066984438
16.9799366,137.139071,0.629018097,-0.1111709378,0.3599559721,0.9513126525,-0.3080766387,-0.003420436856,0.009017897048
17.00497437,137.1641088,0.6289637222,-0.1115237445,0.3599708723,0.9512268642,-0.3083437746,-0.003369863303,0.008956196235
17.02988029,137.1890147,0.6289058548,-0.1119060598,0.3599848334,0.9511339973,-0.3086325926,-0.003308677932,0.008893516576
17.04993701,137.2090714,0.6288569462,-0.1122276265,0.3599977339,0.9510558313,-0.3088755096,-0.003257172478,0.008838330511
17.07493806,137.2340724,0.6287948055,-0.1126388011,0.3600110914,0.9509555623,-0.3091866441,-0.003188632584,0.008773270815
17.09995651,137.2590909,0.6287287062,-0.1130751903,0.3600189212,0.9508489013,-0.3095167304,-0.003117531289,0.008720174372
17.11995697,137.2790914,0.6286734774,-0.1134466265,0.3600255634,0.9507583066,-0.3097968878,-0.003050163355,0.008673369738
17.14493775,137.3040721,0.6286073211,-0.113898225,0.360033813,0.9506477588,-0.3101383051,-0.002966240385,0.008618109403
17.16994214,137.3290765,0.628532353,-0.1143832868,0.3600349046,0.950528627,-0.3105050457,-0.002892695409,0.008577778005
17.18994904,137.3490834,0.6284732713,-0.1147958513,0.3600382862,0.950428184,-0.3108145748,-0.002800982124,0.008527704144
17.20997024,137.3691046,0.6284473336,-0.1151980025,0.3600399058,0.9503313105,-0.3111163659,-0.002528085832,0.008403331687
17.23491931,137.3940537,0.6284663093,-0.1157440604,0.3600408987,0.950198707,-0.3115341643,-0.001842853393,0.008092310153
17.25992942,137.4190638,0.6285243805,-0.1162717738,0.3600437743,0.950070237,-0.311940121,-0.0009459480925,0.007681856442
17.28491449,137.4440489,0.62860408,-0.1168352131,0.3600428374,0.9499321716,-0.3123729359,0.0001149879657,0.007211454465
17.30992866,137.469063,0.628699649,-0.1174112955,0.3600465731,0.949789224,-0.3128164566,0.001286689841,0.0066812333
17.32995152,137.4890859,0.6287821738,-0.1178710128,0.3600468388,0.9496737777,-0.3131701632,0.002258185838,0.006250238189
17.35488248,137.5140169,0.6288695705,-0.1185238305,0.360049042,0.9495083386,-0.3136706753,0.003472414944,0.005706555911
17.37991214,137.5390465,0.6289592953,-0.1191130722,0.3600522215,0.949357402,-0.3141211654,0.004631380561,0.005192977471
17.39993358,137.559068,0.6290043008,-0.1196441236,0.3600547218,0.9492206847,-0.3145264958,0.005473159615,0.004818695027
17.4248631,137.5839975,0.6290171532,-0.1202521615,0.3600572909,0.9490642665,-0.3149892391,0.006218601181,0.00448624109
17.44487882,137.6040132,0.6289440152,-0.1208091874,0.3600530484,0.9489235506,-0.3154100135,0.006429397946,0.004391063084
17.46983647,137.6289709,0.6288187822,-0.1213727835,0.3600476255,0.9487830953,-0.3158331138,0.006398747602,0.00437474512
17.49476504,137.6538994,0.6287095457,-0.1219037081,0.3600532376,0.9486499256,-0.3162333569,0.006392851018,0.004349030465
17.51488519,137.6740196,0.6286387172,-0.1222480599,0.3600632064,0.9485633204,-0.3164935058,0.006391786445,0.004316607778
17.53989792,137.6990323,0.628552303,-0.122688623,0.3600695733,0.9484526437,-0.3168252224,0.006392767881,0.00430041887
17.56491017,137.7240446,0.6284700458,-0.1231102434,0.3600793044,0.9483462389,-0.3171437881,0.006396706296,0.004279122246
17.58494759,137.744082,0.6284045607,-0.1234464282,0.3600832903,0.948261081,-0.3173983381,0.006398664121,0.004274848444
17.60495782,137.7640922,0.6283335797,-0.1238070345,0.3600836347,0.9481703882,-0.3176691446,0.006398275065,0.004276864563
17.6299336,137.789068,0.6282482422,-0.1242397037,0.3600873655,0.9480610296,-0.3179954653,0.006398771678,0.004268961483
17.65494657,137.814081,0.6281686855,-0.1246406571,0.36008782,0.9479596314,-0.3182976222,0.006397333464,0.004270253583
17.67987609,137.8390105,0.6280866363,-0.1250502294,0.3600873895,0.9478558979,-0.3186064112,0.006394719906,0.004273076055
17.6999228,137.8590572,0.6280161813,-0.1254033317,0.3600885013,0.9477663603,-0.318872692,0.006394075395,0.004271809231
17.71992993,137.8790643,0.627946973,-0.1257497039,0.3600887422,0.94767849,-0.3191337627,0.006393193008,0.004271785063
17.73993731,137.8990717,0.6278769467,-0.1260988133,0.3600887976,0.9475898858,-0.3193967509,0.006392161111,0.004273655738
17.76488996,137.9240243,0.627788701,-0.1265374714,0.3600913847,0.9474782116,-0.3197279244,0.006392050963,0.004270205149
17.78492045,137.9440548,0.6277215673,-0.1268699959,0.3600925722,0.9473934618,-0.3199789972,0.006391326063,0.004268596668
17.80994487,137.9690793,0.6276341515,-0.1273018568,0.3600924675,0.9472834564,-0.3203045116,0.006389942848,0.004271029614
17.83493447,137.9940689,0.6275418314,-0.1277560192,0.3600952855,0.9471675505,-0.3206471535,0.006389777331,0.004266736816
17.85494828,138.0140827,0.6274694085,-0.1281112651,0.3600969443,0.9470768169,-0.3209150906,0.006389271645,0.004264348391
17.87495708,138.0340915,0.6273934278,-0.1284831456,0.3600968286,0.9469819315,-0.3211949531,0.006388441917,0.004267476851
17.89992976,138.0590641,0.6272902167,-0.1289859919,0.3600977261,0.946853351,-0.3215738051,0.006387313285,0.004268708179
17.91993189,138.0790663,0.6272102156,-0.129374249,0.3600983355,0.9467538839,-0.3218665435,0.006386084477,0.004269585613
17.94492126,138.1040556,0.6271101945,-0.1298580795,0.3600983968,0.9466298983,-0.3222309921,0.006384722876,0.00427302084
17.96495199,138.1240864,0.6270253793,-0.1302667096,0.3600998716,0.9465249342,-0.3225392172,0.006383823681,0.004271891041
17.98996377,138.1490982,0.6269220495,-0.1307641883,0.3601003869,0.9463977422,-0.3229121683,0.006383596605,0.004277238702
18.01495838,138.1740928,0.6268102108,-0.1313012464,0.3601005628,0.9462617891,-0.3233101263,0.006386082281,0.004290308166
18.03992295,138.1990573,0.6266974993,-0.1318401611,0.3601026976,0.9461245708,-0.3237113203,0.006388625061,0.004296878011
18.05992842,138.2190628,0.6266067772,-0.1322736726,0.360102361,0.946015423,-0.3240298947,0.006392090142,0.004311381796
18.07993793,138.2390723,0.6265079608,-0.1327448521,0.360102684,0.9458974425,-0.3243737875,0.006397877552,0.004329127209
18.10493946,138.2640738,0.6263918997,-0.1332977047,0.3601047141,0.9457589484,-0.3247769437,0.006405768994,0.004349075591
18.12993121,138.2890656,0.6262622888,-0.1339090318,0.3601043337,0.9456054593,-0.3252231085,0.006412117213,0.004373759348
18.14994073,138.3090751,0.6261590865,-0.1343923576,0.3601058581,0.9454815377,-0.325583078,0.006414067343,0.004379608344
18.17492771,138.3340621,0.6260282325,-0.13500469,0.3601062375,0.9453255573,-0.326035386,0.006418179853,0.004395993545
18.19494963,138.354084,0.6259169825,-0.1355219771,0.3601062186,0.9451935393,-0.3264176639,0.006421267006,0.004410144935
18.21993375,138.3790681,0.6257788374,-0.1361631413,0.3601069712,0.9450306386,-0.3268885672,0.006427489222,0.004432165781
18.2399509,138.3990853,0.6256578117,-0.1367203139,0.3601063478,0.9448882179,-0.3272997432,0.006430313128,0.004448018508
18.26492023,138.4240546,0.6255162947,-0.1373700076,0.3601062078,0.9447215801,-0.3277801055,0.006434129804,0.004465478139
18.28989673,138.4490311,0.6253667893,-0.1380523194,0.3601065264,0.9445458572,-0.32828584,0.006437555798,0.004482039749
18.30990815,138.4690425,0.6252515421,-0.1385749843,0.3601066716,0.944410372,-0.3286752316,0.006438952594,0.004492349453
18.3349123,138.4940467,0.6250989656,-0.1392634938,0.3601071285,0.9442313216,-0.3291890815,0.006440236442,0.004503698676
18.35990739,138.5190418,0.6249522568,-0.1399234048,0.3601066901,0.9440608474,-0.3296773571,0.006443360968,0.004521027179
18.37991786,138.5390522,0.6248308018,-0.1404679265,0.3601068389,0.9439203214,-0.3300791994,0.006447083565,0.004536964276
18.40489006,138.5640244,0.6246883756,-0.1411043486,0.3601072143,0.9437564779,-0.3305469612,0.006452697259,0.004558465606
18.42490053,138.5840349,0.6245643752,-0.1416535983,0.3601076458,0.9436134638,-0.3309548247,0.006454618213,0.004568686224
18.4449029,138.6040373,0.6244577855,-0.1421258124,0.3601086489,0.9434905276,-0.3313049478,0.006457576822,0.004577719957
18.46993041,138.6290648,0.624308545,-0.1427830311,0.3601089304,0.9433194223,-0.3317915209,0.006461272697,0.004594133607
18.49491858,138.654053,0.624178204,-0.1433544359,0.3601092715,0.9431702621,-0.3322150408,0.00646422028,0.004608390524
18.51989079,138.6790252,0.6240317969,-0.1439938943,0.3601098119,0.9430050054,-0.3326834366,0.006469979352,0.004629266698
18.53990245,138.6990368,0.6239334181,-0.1444235898,0.3601118324,0.9428939299,-0.3329978435,0.006475568451,0.004641134823
18.55990267,138.7190371,0.6238285481,-0.1448810063,0.3601115402,0.9427774639,-0.3333269324,0.006483211985,0.004666650823
18.57991123,138.7390456,0.6237211729,-0.145345047,0.3601119171,0.9426574391,-0.3336658897,0.006488092925,0.004683085553
18.60490966,138.764044,0.6235993879,-0.1458720965,0.3601127612,0.9425213569,-0.3340496321,0.00649543414,0.004705784528
18.62493896,138.7840734,0.6234954988,-0.1463190708,0.3601132586,0.9424058225,-0.3343750664,0.006501238231,0.004723821204
18.64991784,138.8090522,0.6233874,-0.1467837147,0.3601151668,0.9422857477,-0.3347129115,0.00650846218,0.00474094196
18.67490911,138.8340435,0.6232699949,-0.1472861426,0.3601148778,0.942156878,-0.3350749438,0.006516318489,0.004768318151
18.69493318,138.8540676,0.6231801422,-0.1476674671,0.3601159227,0.9420570498,-0.3353553036,0.006519642017,0.004778022153
18.71493983,138.8740742,0.6230941093,-0.1480353461,0.3601166247,0.9419623665,-0.3356207554,0.006526382409,0.004797387485
18.73995304,138.8990874,0.6229857159,-0.148496003,0.3601164399,0.9418447187,-0.3359501795,0.006535319754,0.004826216572
18.76493931,138.9240737,0.6228878564,-0.1489104545,0.3601166012,0.9417377621,-0.3362494362,0.006542031168,0.004848285145
18.78993106,138.9490654,0.6227911473,-0.1493195352,0.3601164464,0.9416330699,-0.3365419782,0.006550333361,0.00487357762
18.81493402,138.9740684,0.6227029096,-0.1496919503,0.360116818,0.9415377309,-0.3368081193,0.006558183407,0.004897163611
18.83986282,138.9989972,0.6226151269,-0.1500615475,0.3601166673,0.9414433436,-0.3370713435,0.006566023458,0.004922146648
18.85993028,139.0190647,0.6225464127,-0.1503506135,0.3601166708,0.9413700921,-0.3372754043,0.006573271466,0.004944032667
18.88492513,139.0440595,0.6224621229,-0.1507044059,0.3601169277,0.9412795416,-0.3375275329,0.006581314197,0.004967435733
18.90493441,139.0640688,0.6223977004,-0.1509738457,0.360116962,0.9412105443,-0.3377195084,0.006587053971,0.00498554806
18.92994475,139.0890791,0.6223191525,-0.151301591,0.3601169712,0.9411264912,-0.3379532063,0.006594032775,0.005007652712
18.9549098,139.1140442,0.6222399182,-0.1516316716,0.3601168285,0.9410421553,-0.3381874783,0.006601322808,0.005031297098
18.97494602,139.1340804,0.622173798,-0.1519067361,0.3601169189,0.9409720408,-0.3383820851,0.006608045158,0.005051392405
18.99992347,139.1590579,0.6220894639,-0.1522577595,0.3601176003,0.9408811017,-0.3386344135,0.006615197145,0.005072040294
19.02484441,139.1839788,0.6220052455,-0.1526051501,0.3601173242,0.9407912985,-0.3388833814,0.006621151315,0.005093807479
19.04493713,139.2040715,0.6219406947,-0.1528696731,0.3601172524,0.9407217611,-0.3390761369,0.006623965656,0.005105361885
19.06992316,139.2290576,0.6218681844,-0.1531658927,0.3601175042,0.9406425493,-0.3392956731,0.006625525614,0.005113029657
19.09488773,139.2540221,0.6217976231,-0.1534534776,0.3601175097,0.9405654394,-0.3395092368,0.006626793548,0.005120337897
19.11492825,139.2740626,0.6217408697,-0.1536850085,0.3601174813,0.9405042542,-0.3396784974,0.006629199331,0.005130299535
19.13993907,139.2990735,0.6216689045,-0.1539786159,0.3601177365,0.9404269595,-0.3398921543,0.006633120755,0.005143824941
19.16487312,139.3240075,0.6216019157,-0.1542514715,0.3601179228,0.9403552465,-0.3400902324,0.006636978761,0.005157006548
19.18490791,139.3440423,0.6215543458,-0.1544481205,0.3601188823,0.9403033325,-0.3402335368,0.006640716911,0.00516567604
19.20985532,139.3689897,0.6214981256,-0.1546796316,0.360119729,0.9402421457,-0.3404023522,0.006644832781,0.005176137444
19.22991657,139.389051,0.621447915,-0.1548832504,0.3601197658,0.9401885918,-0.3405500311,0.006647642428,0.005186237129
19.24992108,139.4090555,0.621395695,-0.1550942189,0.3601201423,0.9401324758,-0.3407047496,0.006649855102,0.005194325614
19.26992655,139.4290609,0.6213444761,-0.155301161,0.3601204118,0.9400769796,-0.3408577081,0.006651630939,0.005201068454
19.2948854,139.4540198,0.6212843961,-0.1555426171,0.3601201369,0.9400121735,-0.3410362251,0.006653084288,0.005209930004
19.31492066,139.4740551,0.6212297399,-0.1557619798,0.3601202793,0.9399532252,-0.3411985359,0.006654446496,0.005216500025
19.3398931,139.4990275,0.6211533807,-0.1560692532,0.3601210146,0.9398698478,-0.3414280239,0.00665589833,0.005222332191
19.36482859,139.523963,0.6210705226,-0.1563998095,0.360120921,0.9397797183,-0.3416759368,0.006656003671,0.005228082136
19.38484955,139.5439839,0.6210052017,-0.1566604247,0.3601213059,0.9397084609,-0.3418717998,0.006656335136,0.00523203271
19.40489054,139.5640249,0.6209402081,-0.1569193997,0.3601215405,0.939637769,-0.3420659826,0.006656719154,0.005235912981
19.4298296,139.588964,0.6208568615,-0.1572502495,0.3601218633,0.939547036,-0.3423150704,0.006656550797,0.005239282845
19.44984102,139.6089754,0.6207895896,-0.1575192836,0.3601229273,0.9394729994,-0.3425181626,0.006657184116,0.005241534077
19.4698987,139.6290331,0.6207263987,-0.1577710626,0.3601235293,0.9394035841,-0.342708459,0.006657397298,0.005243792331
19.48990631,139.6490407,0.6206648777,-0.1580134505,0.360123573,0.9393367867,-0.3428914664,0.006657096475,0.005246570955
19.51489186,139.6740263,0.6205934367,-0.1583060455,0.3601273761,0.9392559955,-0.343112585,0.006661747906,0.005248820545
19.53987908,139.6990135,0.6205253295,-0.1585959781,0.3601334304,0.9391753564,-0.3433330729,0.006669836734,0.005250160645
19.56489325,139.7240276,0.6204518593,-0.1588863929,0.3601342007,0.9390946067,-0.3435538278,0.006670248676,0.005253090998
19.58491397,139.7440484,0.6203947786,-0.159120633,0.3601374509,0.9390294273,-0.3437318198,0.006674496256,0.005255645738
19.60492468,139.7640591,0.6203325622,-0.1593785046,0.3601423453,0.9389578777,-0.3439270742,0.00668053473,0.005257571614
19.6298902,139.7890246,0.6202483876,-0.1597282806,0.3601485641,0.9388605979,-0.344192368,0.006688442888,0.005258922036
19.65484118,139.8139756,0.6201631192,-0.1600765427,0.3601531985,0.9387633794,-0.3444573092,0.006693913553,0.005260341199
19.67490411,139.8340385,0.6200964129,-0.1603416848,0.3601552802,0.9386890687,-0.3446596996,0.006695755667,0.005262187854
19.69491601,139.8540504,0.620030823,-0.1606068666,0.3601594029,0.9386150741,-0.3448610471,0.00670029575,0.005263729437
19.71990061,139.879035,0.6199463529,-0.1609510704,0.3601648425,0.9385188111,-0.3451227807,0.006706830747,0.005265536296
19.73991227,139.8990467,0.6198811758,-0.1612219687,0.3601700793,0.9384426262,-0.3453297275,0.006713804872,0.005267022499
19.76491976,139.9240541,0.6197938297,-0.161579199,0.3601758543,0.938342038,-0.3456027682,0.006721369956,0.005269674226
19.78992152,139.9490559,0.6196973575,-0.161960347,0.3601796303,0.9382352916,-0.3458923481,0.00672502693,0.00527211474
19.80992937,139.9690638,0.6196106652,-0.1623047489,0.3601832231,0.9381390398,-0.3461532134,0.006728904179,0.005274157304
19.83493376,139.9940681,0.6195020349,-0.1627362058,0.3601877068,0.93801807,-0.3464807482,0.006734177419,0.00527658687
19.85991955,140.0190539,0.6193864696,-0.1631840451,0.360190254,0.9378923789,-0.3468207512,0.00673626345,0.005279678758
19.88493896,140.0440733,0.6192671186,-0.1636511987,0.3601950501,0.937761277,-0.3471749366,0.006741086971,0.005282854014
19.90993261,140.069067,0.6191497727,-0.1641286905,0.3602039046,0.937627044,-0.347537033,0.006752851179,0.005285457821
19.93493152,140.0940659,0.6190175792,-0.1646350746,0.3602060789,0.9374846198,-0.3479209789,0.006754257203,0.005287728424
19.95988369,140.1190181,0.618896197,-0.1651102012,0.3602113787,0.9373506943,-0.3482814746,0.006760227886,0.005290532226
19.97989511,140.1390295,0.6187938899,-0.1655121686,0.3602157686,0.9372372922,-0.3485863574,0.006765948328,0.005294474487
20.00492811,140.1640625,0.6186570292,-0.1660300184,0.3602180762,0.9370911846,-0.3489788918,0.006766899095,0.005296587179
