time_s,recording_time_s,x_m,y_m,z_m,qx,qy,qz,qw
20.554878,108.0893056,0.6362635014,-0.1541186922,0.3752480772,-0.9944116007,0.1016411198,0.008758110251,0.02716517349
20.57985878,108.1142864,0.6361047635,-0.1548505862,0.3752491644,-0.9943880273,0.1018708813,0.008718041926,0.02718033141
20.60485888,108.1392865,0.6359394693,-0.1556136847,0.3752498594,-0.9944136947,0.1016193018,0.00866228717,0.02720084697
20.62985516,108.1642828,0.6357724919,-0.1563827695,0.3752544643,-0.9944719189,0.1010479133,0.008594235696,0.02722243294
20.64986181,108.1842895,0.635638361,-0.1570052723,0.3752538751,-0.9945344972,0.1004292713,0.008536565948,0.02724375706
20.67487025,108.2092979,0.6354613819,-0.1577886052,0.3752408448,-0.9946231765,0.099544175,0.008475475309,0.0272738017
20.69981313,108.2342408,0.6352721912,-0.158580853,0.3752169435,-0.9947220925,0.09854594506,0.008425410873,0.02730691851
20.7248528,108.2592804,0.6350820759,-0.1593661108,0.3751877925,-0.9948175564,0.09757204039,0.008381557162,0.0273400067
20.74485946,108.2792871,0.634922909,-0.160012004,0.3751620187,-0.9948854509,0.09687208484,0.00835064484,0.02736796566
20.76981711,108.3042448,0.6347312574,-0.1607816683,0.3751214059,-0.9949583832,0.09611245038,0.008323743221,0.02740306242
20.78981924,108.3242469,0.634573224,-0.1614105601,0.3750841426,-0.995004408,0.09562751447,0.008308983136,0.02743296074
20.81480479,108.3492324,0.6343903933,-0.1621516526,0.3750404459,-0.9950480971,0.09516346293,0.008291139904,0.02746737566
20.83481073,108.3692384,0.6342391487,-0.1627510136,0.3749955891,-0.9950685601,0.09494051235,0.008289651817,0.02749802569
20.85482955,108.3892572,0.6341069275,-0.1632803364,0.3749374545,-0.9950876902,0.09472850881,0.008300036809,0.02753375782
20.87982607,108.4142537,0.6339326194,-0.1639675088,0.3748394902,-0.9950970723,0.09461099345,0.008334799252,0.02758818256
20.89983416,108.4342618,0.6338128927,-0.1644473608,0.374754825,-0.9951075694,0.09448432002,0.008367954894,0.02763360084
20.92485595,108.4592836,0.6336553302,-0.1650879574,0.3746335608,-0.9951001417,0.09453851419,0.008421819977,0.0276992814
20.94499469,108.4794223,0.6335481625,-0.1655239619,0.3745208642,-0.9951046556,0.09446900898,0.008476974418,0.02775737024
20.96984053,108.5042682,0.6334198929,-0.1660786796,0.374348344,-0.9950887126,0.09460274755,0.008566987476,0.02784566369
20.98985267,108.5242803,0.6333218268,-0.1664968062,0.3741907346,-0.995083068,0.09463025818,0.008653301002,0.02792709007
21.00987911,108.5443068,0.6332401942,-0.1668850719,0.3740218683,-0.995089053,0.09453425371,0.008739205187,0.02801209959
21.03485727,108.5692849,0.6331365218,-0.1673939522,0.3737654054,-0.9950754235,0.09462484572,0.008879166414,0.02814605606
21.05985069,108.5942783,0.6330504585,-0.1678504138,0.3734881702,-0.9950787375,0.09453332768,0.009028209266,0.02828864604
21.07986569,108.6142933,0.6329838294,-0.1682132287,0.3732609502,-0.9950874313,0.0943960709,0.009148633485,0.02840225927
21.10487318,108.6393008,0.6329085034,-0.1686615181,0.3729737127,-0.9950940456,0.09426539401,0.009296235655,0.02855618879
21.12987208,108.6642997,0.6328382999,-0.1690811273,0.3726583062,-0.9951036073,0.09409778116,0.009465790914,0.02871962846
21.15485072,108.6892784,0.6327772336,-0.1694758085,0.3723337363,-0.995108447,0.09397721122,0.009641897389,0.0288876504
21.17985487,108.7142825,0.6327245931,-0.1698207315,0.3720065729,-0.9951230443,0.0937517651,0.009822383613,0.02905604975
21.20494533,108.739373,0.632687427,-0.1701486738,0.3716563323,-0.9951289109,0.09361260734,0.01001339551,0.02923802777
21.22986603,108.7642937,0.6326453164,-0.170457058,0.3712764953,-0.9951312716,0.09350371545,0.01023461539,0.0294288986
21.25482464,108.7892523,0.6325990385,-0.1707418812,0.3708992938,-0.9951271723,0.09346328711,0.01046439626,0.02961454675
21.27482986,108.8092575,0.6325771832,-0.1709390576,0.3705977313,-0.9951275163,0.09339149153,0.01064279559,0.02976552647
21.29483128,108.8292589,0.6325658969,-0.1711182016,0.3703002773,-0.9951290042,0.09330769193,0.01081443979,0.0299163425
21.31483841,108.8492661,0.6325460974,-0.17130348,0.370005104,-0.9951269756,0.09326132444,0.01099000957,0.03006405726
21.33970046,108.8741281,0.6325283394,-0.1715246293,0.3696695148,-0.9951176194,0.09328310895,0.01118509336,0.03023373583
21.35973573,108.8941634,0.6325329494,-0.1716762751,0.369417644,-0.9951129115,0.0932740717,0.01132071621,0.03036580834
21.38466406,108.9190917,0.6325657415,-0.1718567421,0.3691658791,-0.9951141844,0.09320028102,0.01142566064,0.03051101327
21.40476608,108.9391937,0.6326031474,-0.1720069387,0.3689959792,-0.9951063552,0.09324226604,0.01148018637,0.03061742801
21.42476702,108.9591947,0.6326669161,-0.1721715949,0.3688855396,-0.9950927665,0.09335896486,0.01147118721,0.03070670371
21.44489861,108.9793262,0.632756863,-0.1723483936,0.3688118659,-0.9950789012,0.09348631746,0.01141362141,0.03078990114
21.46983457,109.0042622,0.6329080983,-0.1725910806,0.3687968082,-0.9950613259,0.09366467861,0.01125293247,0.03087486501
21.48987389,109.0243015,0.633053699,-0.1728006188,0.3688315874,-0.9950435151,0.09385686911,0.01107028279,0.03093121385
21.5148406,109.0492682,0.6332519387,-0.1730780432,0.3689269392,-0.9950188914,0.09413232363,0.01078954276,0.03098543382
21.53983355,109.0742612,0.6334709541,-0.1733741804,0.3690671574,-0.9949936903,0.09442148781,0.01045719182,0.0310287932
21.56479716,109.0992248,0.6337146027,-0.173699723,0.3692505259,-0.9949670459,0.09473226844,0.01006831714,0.03106451044
21.5848484,109.119276,0.6339288336,-0.1739896896,0.3694405285,-0.9949434975,0.09501101859,0.009705487122,0.03108290024
21.60987043,109.1442981,0.634207739,-0.1743714339,0.3697003858,-0.9949108397,0.09539391449,0.009223510771,0.03110223508
21.63486242,109.1692901,0.634519576,-0.1747947888,0.3700205152,-0.9948742847,0.09582430727,0.008664896449,0.03110915248
21.65984893,109.1942766,0.6348455261,-0.1752434101,0.3703678085,-0.9948351474,0.09628053383,0.008070359804,0.0311120175
21.68488193,109.2193096,0.6351842703,-0.1757175018,0.3707395914,-0.994793009,0.0967655304,0.007442840786,0.03111117955
21.70985436,109.244282,0.6355260221,-0.1762224527,0.3711137283,-0.9947465769,0.09728787224,0.006804636195,0.03111293364
21.73483849,109.2692661,0.6358681622,-0.1767534344,0.3715034264,-0.9946974365,0.09783307184,0.006148068753,0.03111110797
21.75485754,109.2892852,0.6361351409,-0.177186042,0.3718114864,-0.9946573462,0.09827127189,0.005628156146,0.03111020294
21.77486444,109.3092921,0.6364106443,-0.1776156109,0.3721198147,-0.9946168196,0.09870857525,0.005101999207,0.03111220049
21.79983306,109.3342607,0.6367482631,-0.1781364259,0.3724574866,-0.9945659454,0.09924384875,0.004487257882,0.03113042224
21.81985116,109.3542788,0.6370188142,-0.1785617869,0.3727167353,-0.9945236944,0.09968173287,0.004001767191,0.03114738129
21.83986878,109.3742964,0.6372847862,-0.1789753001,0.3729458509,-0.9944818041,0.1001076104,0.003542630642,0.03117462768
21.86477304,109.3992007,0.6376223154,-0.1794727436,0.3732136933,-0.9944300788,0.1006234097,0.002981100886,0.0312227612
21.8848052,109.4192328,0.6378894768,-0.1798532605,0.3733938947,-0.994389256,0.101021709,0.002563360461,0.03127380913
21.90480614,109.4392338,0.6381436688,-0.1802234528,0.3735429567,-0.9943490716,0.1014081104,0.002180007108,0.03132996334
21.92486668,109.4592943,0.6383957667,-0.1805967817,0.3736741694,-0.9943083872,0.1017957072,0.001811428476,0.0313876398
21.94487667,109.4793043,0.6386577401,-0.1809759088,0.3738028075,-0.994266379,0.1021903185,0.001434997755,0.03145548042
21.96985579,109.5042834,0.6389776067,-0.1814407132,0.3739404474,-0.994213986,0.1026760995,0.0009871577764,0.03154669717
21.99482608,109.5292537,0.6392877468,-0.1819201471,0.3740577168,-0.9941598335,0.1031721735,0.0005605228748,0.03164512465
22.01482987,109.5492575,0.6395254591,-0.1823121881,0.3741256702,-0.9941155295,0.1035724638,0.0002452561031,0.03173324192
22.03485346,109.5692811,0.6397536713,-0.1827088981,0.3741862806,-0.994070887,0.1039725162,-6.108858045e-05,0.03182426531
22.05985665,109.5942843,0.6399898615,-0.1832333768,0.3742259174,-0.9940133739,0.1044848027,-0.0003896357802,0.03194036138
22.08485723,109.6192849,0.6401654449,-0.1837642688,0.3742025,-0.9939566438,0.1049847974,-0.0006163931442,0.03206248057
22.1048696,109.6392972,0.6402545618,-0.1842012162,0.3741300035,-0.9939114368,0.1053802003,-0.0007142572572,0.03216455997
22.12487197,109.6592996,0.6403045766,-0.1846440883,0.3740583143,-0.9938672341,0.105768145,-0.0007976309746,0.03225498965
22.14988303,109.6843107,0.6403051726,-0.1852140463,0.3739329736,-0.9938124359,0.1062477983,-0.0008427600704,0.03236568062
22.17485023,109.7092779,0.6402682095,-0.1857788274,0.3737716074,-0.9937588813,0.1067129385,-0.0008368673932,0.03247975083
22.19984961,109.7342772,0.6401754385,-0.186331864,0.3735771275,-0.9937082774,0.1071518993,-0.0007540005475,0.03258468146
22.21985006,109.7542777,0.6400535667,-0.1868179694,0.3734274403,-0.9936662147,0.1075194132,-0.0006747942412,0.03265844756
22.24487615,109.7793038,0.6399020161,-0.1873735452,0.3732449313,-0.9936183807,0.1079360563,-0.0005654040361,0.03274143437
22.26495552,109.7993832,0.6397883689,-0.1878005007,0.3731147708,-0.9935809034,0.1082638681,-0.0004830997724,0.03279771088
22.28985667,109.8242843,0.6396197905,-0.1883806801,0.3729964958,-0.993531001,0.108704819,-0.0003969591857,0.03285201373
22.31481647,109.8492441,0.6394698693,-0.1889248962,0.3729284315,-0.9934859612,0.109106534,-0.0003632308775,0.03288278044
22.33481717,109.8692448,0.6393510426,-0.1893831359,0.3728836737,-0.9934478284,0.1094454154,-0.0003563919881,0.03290875598
22.35980129,109.8942289,0.639207342,-0.1898905308,0.3728148359,-0.9934067036,0.1098081965,-0.0003232185359,0.03294202195
22.38500142,109.9194291,0.639072266,-0.1903812779,0.372752957,-0.9933692116,0.110139185,-0.000293152321,0.03296791516
22.40982938,109.944257,0.6389460055,-0.1908641168,0.3727025488,-0.993336274,0.1104264992,-0.0002868585306,0.03299928413
22.43482161,109.9692492,0.6388329204,-0.1912986133,0.3726271861,-0.9933299371,0.1104728126,-0.0002655540862,0.03303518078
22.45982766,109.9942553,0.6387069381,-0.1917331557,0.3725312418,-0.9933360833,0.1104053805,-0.0002133982658,0.03307615628
22.47982931,110.014257,0.6385975993,-0.1920850285,0.3724612465,-0.9933535659,0.1102399606,-0.0001577615226,0.03310316135
22.49984121,110.0342689,0.6384959393,-0.1924230067,0.3724044743,-0.9933843798,0.1099549863,-0.0001305580996,0.03312639417
22.52488351,110.0593112,0.6383748635,-0.1928222336,0.3723331001,-0.9934297257,0.1095360825,-9.550343959e-05,0.03315444939
22.54985142,110.0842791,0.638241912,-0.1932301624,0.3722713478,-0.9934681694,0.1091814706,-1.932718755e-05,0.03317231629
22.57480764,110.1092353,0.6381021516,-0.1936533929,0.3722254581,-0.9935048026,0.1088449611,6.147061484e-05,0.03318098556
22.59483457,110.1292622,0.6379894445,-0.1940165509,0.3721919636,-0.9935234006,0.1086726137,0.0001071830171,0.03318891297
22.61483645,110.1492641,0.6378639276,-0.1944115916,0.3721555427,-0.9935396028,0.1085215531,0.0001535686025,0.03319799
22.6398356,110.1742632,0.637698494,-0.194940927,0.3721172151,-0.9935457169,0.1084618971,0.0001915707489,0.03320976832
22.66476011,110.1991878,0.6375213934,-0.1955022751,0.3720803313,-0.9935462041,0.108454016,0.0002285553458,0.03322069481
22.6897397,110.2241673,0.637333342,-0.1961050931,0.3720485253,-0.9935232229,0.1086609326,0.0002496393346,0.03323168516
22.70982623,110.2442539,0.6371864884,-0.1965961951,0.3720405596,-0.9935143344,0.1087412338,0.0002408911688,0.03323482055
22.72982931,110.264257,0.6370156267,-0.1971496151,0.3720358708,-0.9935030411,0.1088435443,0.0002312054052,0.03323758056
22.7498517,110.2842793,0.6368543165,-0.1976633183,0.3720298643,-0.9934936682,0.1089288257,0.0002274702312,0.03323838893
22.77485275,110.3092804,0.6366337884,-0.1983650669,0.3720208948,-0.9934788369,0.109063398,0.000218062307,0.03324046124
22.7998426,110.3342702,0.6364275985,-0.1990251603,0.3720122969,-0.9934638078,0.1091990702,0.0001972942215,0.0332443485
22.8249135,110.3593411,0.6362064595,-0.1997304615,0.3719963132,-0.9934405771,0.1094077588,0.0001803056553,0.03325251092
22.84985495,110.3842826,0.6360057329,-0.2003695625,0.3719808525,-0.9934301558,0.1095007293,0.0001642247319,0.03325791483
22.87474036,110.409168,0.6357895686,-0.2010676121,0.3719836361,-0.993409255,0.109690092,0.0001306342851,0.03325836212
22.89474297,110.4291706,0.6356315824,-0.2015655593,0.3719822949,-0.993397193,0.1097992561,0.0001128724415,0.03325849506
22.91972828,110.4541559,0.6354195182,-0.2022312744,0.3719764535,-0.9933605588,0.1101297012,9.761313008e-05,0.03326018094
22.94479322,110.4792209,0.6352273788,-0.2028357282,0.3719748724,-0.9933083656,0.1105990504,8.330575951e-05,0.0332615994
22.96972394,110.5041516,0.6350286641,-0.2034700102,0.3719779658,-0.993253724,0.1110887082,6.149240702e-05,0.03326161412
22.9897244,110.524152,0.6348741856,-0.2039521753,0.3719739999,-0.9932118071,0.1114624465,5.174089653e-05,0.03326298997
23.01472521,110.5491529,0.6346757286,-0.204585945,0.371977877,-0.9931563025,0.1119563299,2.851993154e-05,0.03326166375
23.03483534,110.569263,0.6345149217,-0.2051039079,0.3719853585,-0.9931105651,0.1123614099,4.878719309e-06,0.03326137579
23.05985355,110.5942812,0.6343167966,-0.2057355758,0.3719914757,-0.9930546039,0.112855337,-2.032969499e-05,0.03325997757
23.08481288,110.6192405,0.6341084882,-0.2063781552,0.3719894111,-0.992997465,0.1133564749,-3.502422537e-05,0.0332617329
23.10481715,110.6392448,0.6339492513,-0.206867699,0.3719867873,-0.9929536833,0.1137389061,-4.591349975e-05,0.0332632235
23.12971544,110.6641431,0.6337480386,-0.2074835895,0.3719848886,-0.9928983511,0.1142207,-6.007680186e-05,0.03326398063
23.14974046,110.6841681,0.6335960051,-0.2079516122,0.3719862248,-0.9928561348,0.1145873414,-7.299722369e-05,0.03326306296
23.17474246,110.7091701,0.6333950454,-0.2085626017,0.3719867271,-0.9928008115,0.1150657723,-8.526157092e-05,0.03326273462
23.19478416,110.7292118,0.6332467458,-0.2090110568,0.3719851011,-0.9927601444,0.1154166347,-8.976765192e-05,0.03326090947
23.2148509,110.7492785,0.6330835002,-0.209507825,0.3719857662,-0.992714803,0.1158058042,-0.0001033313605,0.03326146272
23.23984313,110.7742708,0.6328982362,-0.2100695632,0.3719867415,-0.9926633736,0.1162460234,-0.0001179248976,0.03326071054
23.26485372,110.7992814,0.6326961266,-0.2106932182,0.3719883175,-0.9926060873,0.1167362247,-0.0001330293872,0.0332534453
23.28486776,110.8192954,0.6325285272,-0.2111988474,0.3719904577,-0.9925593026,0.117133079,-0.0001470799019,0.033254337
23.30979514,110.8442228,0.63233835,-0.2118124809,0.3720059258,-0.9925021865,0.1176176261,-0.0001829807755,0.03324861445
23.32983327,110.8642609,0.6321631257,-0.2123598927,0.3720164667,-0.9924509296,0.1180490584,-0.0002108969216,0.03324947556
23.35476279,110.8891904,0.6319706171,-0.2129651764,0.3720265471,-0.992394171,0.1185265678,-0.0002406472621,0.03324461126
23.374856,110.9092836,0.6317901173,-0.2135153988,0.3720285221,-0.9923423582,0.1189597433,-0.0002590364474,0.03324389513
23.39986229,110.9342899,0.6315843467,-0.214136771,0.372034012,-0.9922838367,0.1194471912,-0.0002809616378,0.03324269767
23.4248426,110.9592702,0.6313657294,-0.2147930093,0.3720391782,-0.9922216776,0.1199620686,-0.0003050336643,0.03324381872
23.44976354,110.9841912,0.6311792775,-0.2153398242,0.3720366418,-0.9921697179,0.1203911736,-0.0003146779071,0.03324330144
23.47469306,111.0091207,0.6309929228,-0.2158842017,0.3720352243,-0.9921177671,0.1208185975,-0.0003248496363,0.03324300255
23.49982667,111.0342543,0.6308479218,-0.2163072518,0.3720346061,-0.9920773323,0.1211489396,-0.0003356817538,0.03324738418
23.51984215,111.0542698,0.6307532296,-0.2165834862,0.3720275154,-0.9920508817,0.1213650694,-0.0003376238304,0.03324837038
23.54484463,111.0792723,0.6306629806,-0.2168464168,0.3720139729,-0.9920253607,0.1215716849,-0.0003350007425,0.03325502851
23.56981039,111.104238,0.6306049769,-0.2170152847,0.3720029956,-0.9920089192,0.1217045006,-0.0003310435085,0.03325972234
23.58985209,111.1242797,0.6305751044,-0.2171025358,0.3719865094,-0.9920001977,0.1217734421,-0.0003219170447,0.03326759678
23.61481404,111.1492417,0.6305614377,-0.2171441351,0.3719560967,-0.9919956885,0.1218062857,-0.0003026264866,0.03328199547
23.6348176,111.1692452,0.6305568365,-0.2171586165,0.3719329116,-0.9919939009,0.1218178947,-0.0002874232694,0.03329292047
23.65981793,111.1942456,0.6305564741,-0.2171613821,0.3718970607,-0.9919929301,0.1218207647,-0.0002637986466,0.03331153331
23.68484926,111.2192769,0.6305577637,-0.2171594857,0.3718556761,-0.991992333,0.1218196087,-0.0002366113011,0.03333374006
23.70983005,111.2442577,0.6305593162,-0.217157484,0.3718118815,-0.9919917046,0.1218183686,-0.0002080380792,0.03335715381
23.73481917,111.2692468,0.6305597337,-0.2171587721,0.3717607448,-0.9919907394,0.1218199972,-0.0001734611317,0.03338010173
23.75983167,111.2942593,0.6305608105,-0.2171595405,0.3716965701,-0.9919895667,0.121821351,-0.0001307701015,0.03341019076
23.78484511,111.3192728,0.6305631412,-0.21716166,0.3716238208,-0.9919881045,0.1218239446,-8.38020353e-05,0.03344428188
23.80981374,111.3442414,0.6305665342,-0.2171658468,0.3715187588,-0.9919858218,0.1218290132,-1.584985018e-05,0.03349359121
23.82983112,111.3642588,0.630568637,-0.2171669336,0.3713887806,-0.9919834399,0.1218314783,7.078927405e-05,0.03355504328
23.85482574,111.3892534,0.6305736258,-0.2171628323,0.3711892853,-0.9919802275,0.1218301895,0.0002027207114,0.03365400587
23.87981224,111.4142399,0.630579695,-0.2171662165,0.370922431,-0.9919751565,0.121836287,0.0003784012552,0.03377965211
23.89984965,111.4342773,0.6305886668,-0.2171757552,0.3706680568,-0.9919694867,0.1218482919,0.0005414541737,0.0339004148
23.91985464,111.4542823,0.6305994854,-0.2171895611,0.3703815588,-0.9919627389,0.1218646741,0.0007242108496,0.03403529675
23.94482756,111.4792552,0.6306266943,-0.2172250301,0.3700108451,-0.9919513858,0.1219047782,0.0009454092685,0.03421665529
23.96963978,111.5040674,0.6306562391,-0.2172636854,0.3695914455,-0.9919386343,0.1219488395,0.001197280326,0.03442082099
23.98970723,111.5241349,0.6306899013,-0.2172966514,0.369233177,-0.9919271186,0.1219885903,0.001404177224,0.03460351768
24.0097816,111.5442092,0.6307278277,-0.2173274035,0.3688764726,-0.9919154142,0.1220273555,0.001605737421,0.03479306389
24.02979469,111.5642223,0.6307796029,-0.2173794517,0.3685787057,-0.9919019514,0.1220872962,0.001750959343,0.03495919153
24.05479598,111.5892236,0.6308950508,-0.2174967127,0.3682999223,-0.9918789085,0.1222191667,0.001814869997,0.03514843298
24.07970667,111.6141343,0.6310715655,-0.2176781807,0.3681145973,-0.9918480943,0.1224195325,0.001748951687,0.03532360479
24.1046679,111.6390955,0.6312962672,-0.2179322664,0.3680348144,-0.9918096465,0.1226903761,0.001553221104,0.03547230189
24.12965131,111.664079,0.6315782019,-0.2182943376,0.3680566106,-0.9917586621,0.1230702347,0.001215047584,0.03559490205
24.15463066,111.6890583,0.6319305421,-0.2187584949,0.3681686066,-0.9916950646,0.1235558852,0.0007345064485,0.0356973754
24.17463398,111.7090616,0.6322487218,-0.2191556307,0.3682977119,-0.9916401414,0.1239741524,0.0002869530657,0.03577928412
24.19962883,111.7340565,0.6326801703,-0.2196895735,0.3684782839,-0.9915651639,0.1245393133,-0.0003240000941,0.03589401269
24.22477317,111.7592008,0.6331357589,-0.2202557156,0.3686664473,-0.9914850554,0.1251381836,-0.0009679809779,0.03601226101
24.24966574,111.7840934,0.6336007132,-0.2207830028,0.3687862976,-0.9914068095,0.1257058979,-0.001564497664,0.03616790994
24.27462554,111.8090532,0.6340725012,-0.2212545306,0.3688574397,-0.9913328429,0.1262250869,-0.002121599024,0.0363582307
24.29474378,111.8291714,0.6344296575,-0.2216015391,0.3688378152,-0.9912766326,0.1266077249,-0.0024909786,0.03653651031
24.31475711,111.8491848,0.6347773795,-0.221894675,0.36878555,-0.9912251573,0.1269445814,-0.002819762528,0.03673975565
24.33476233,111.86919,0.6351943347,-0.2219020067,0.3686754513,-0.9912039527,0.1270520985,-0.003066371813,0.03691999166
24.35974908,111.8941767,0.6358858613,-0.2216687909,0.3685268724,-0.9911991199,0.127022754,-0.003397952826,0.03712113498
24.37975526,111.9141829,0.6365481799,-0.2212860046,0.3684056598,-0.9912121603,0.126857939,-0.003701127017,0.03730707986
24.40475893,111.9391866,0.6375469836,-0.2205240387,0.3682976677,-0.9912530465,0.1264522766,-0.004153669216,0.03754952215
24.42483473,111.9592624,0.6384658281,-0.2198540272,0.3681974459,-0.9912877632,0.1261088278,-0.004550292445,0.03774160815
24.4448576,111.9792852,0.639478732,-0.2191025506,0.3681926168,-0.9913276865,0.1257224296,-0.005017525704,0.03792246101
24.46976042,112.0041881,0.6407491936,-0.2181350475,0.3682483243,-0.9913822793,0.1252231777,-0.005307479837,0.03810725181
24.48980975,112.0242374,0.64176999,-0.2173873103,0.3683932244,-0.9914257661,0.1248520212,-0.005309288109,0.03819338395
24.51482987,112.0492575,0.6430423602,-0.2166825593,0.3687338174,-0.991458844,0.1245915218,-0.005114772818,0.03821194189
24.53969789,112.0741255,0.6442230438,-0.2162970092,0.3692544783,-0.9914650929,0.1245903492,-0.004578534726,0.03812153624
24.5648191,112.0992467,0.645255894,-0.2161606023,0.3699180664,-0.9914536359,0.1247714122,-0.003614631524,0.03793042362
24.58981466,112.1242423,0.6461877658,-0.2161164435,0.3706302499,-0.9914371904,0.1250115252,-0.002302647437,0.03767112924
24.61473656,112.1491642,0.6470906733,-0.2161707249,0.3714616031,-0.9914104987,0.1253339897,-0.0009370358911,0.03735955083
24.63972759,112.1741552,0.6479051067,-0.2163597963,0.3723972457,-0.9913711721,0.1257551761,0.000588118733,0.03699309364
24.659729,112.1941566,0.6484745851,-0.2165787658,0.3731032658,-0.9913332632,0.126128672,0.001949057226,0.03668951492
24.67983699,112.2142646,0.6490508857,-0.2167666952,0.3738448084,-0.9912957699,0.12648158,0.003255126656,0.03639382761
24.70482659,112.2392542,0.6497893498,-0.2169448011,0.3747783433,-0.9912510744,0.1268830628,0.004725448271,0.03605087957
24.72485685,112.2592845,0.650406157,-0.2169636023,0.3754956787,-0.9912253477,0.1271079469,0.005770742709,0.03581310403
24.74490762,112.2793353,0.6510344759,-0.2168498821,0.3761537393,-0.991212775,0.127220376,0.006786717114,0.03558301606
24.76977277,112.3042004,0.6518013565,-0.2165422305,0.3768302525,-0.9912116964,0.1272184181,0.008108921445,0.03534250187
24.7897768,112.3242044,0.6524526714,-0.2162819294,0.3773199941,-0.9912093878,0.1272155528,0.008983322156,0.03520585889
24.81477356,112.3492012,0.6533008755,-0.2158993618,0.3777753904,-0.9912106681,0.1271681911,0.009831149549,0.03511425774
24.83481097,112.3692386,0.6540190801,-0.2155169861,0.3780390697,-0.9912181672,0.1270749705,0.01032330952,0.03509880572
24.8598001,112.3942277,0.6549262929,-0.2149370268,0.3782277886,-0.9912371598,0.1268757628,0.01090066625,0.03510853497
24.88479781,112.4192255,0.6558322495,-0.2142953944,0.3782964419,-0.9912609672,0.1266243582,0.01142610194,0.03517685189
24.9048028,112.4392304,0.6565475434,-0.2137592751,0.3782011964,-0.9912806811,0.1263997591,0.01184289392,0.03529104816
24.92480898,112.4592366,0.6572558642,-0.2132373784,0.3779963389,-0.991297294,0.1261852021,0.01224517651,0.03545455365
24.94975829,112.4841859,0.6580865658,-0.2126786597,0.3776251507,-0.9913076893,0.1259790502,0.01289330029,0.03566660663
24.9697783,112.5042059,0.6587160875,-0.2123236145,0.3772865995,-0.9913059529,0.1258816957,0.01344909903,0.03585286795
24.99476743,112.5291951,0.6594639296,-0.2119047311,0.3767614569,-0.9913002206,0.1257669146,0.01423685931,0.03610910652
25.01975513,112.5541828,0.660239678,-0.2115289847,0.3762508594,-0.9912897857,0.1257008796,0.01481979496,0.03638987957
25.03975749,112.5741851,0.6608383954,-0.2113360196,0.3758114126,-0.991269939,0.1257377728,0.01522436801,0.03663521665
25.05975795,112.5941856,0.6614184208,-0.2111927246,0.3753465179,-0.9912448493,0.1258126562,0.01561538401,0.0368915174
25.08478403,112.6192117,0.6621244233,-0.2111313826,0.3747510986,-0.9912019473,0.1259983437,0.01603188118,0.03723030751
25.1097641,112.6441917,0.6628433207,-0.2111417982,0.3742110625,-0.9911522853,0.126249153,0.01633992734,0.03756734594
25.13475323,112.6691809,0.6635755941,-0.2112469632,0.3738002872,-0.9910944637,0.1265872112,0.01653901082,0.03786691394
25.15976262,112.6941903,0.6642540793,-0.2114908291,0.373406275,-0.9910243519,0.1270242499,0.01673916488,0.03814936725
25.18478847,112.7192161,0.6649407351,-0.2118491913,0.373129412,-0.990944749,0.1275609863,0.01684234961,0.03838013031
25.20976162,112.7441893,0.6656166229,-0.2123692422,0.3728766228,-0.9908487365,0.1282371839,0.01679354141,0.03862619592
25.23476887,112.7691965,0.6663404462,-0.2129048386,0.3726491299,-0.9907587466,0.1289157463,0.01642467448,0.03883383015
25.25977397,112.7942016,0.6671111405,-0.2135003168,0.3725267613,-0.9906641644,0.1296593401,0.01573054263,0.03905789191
25.28477764,112.8192053,0.6678868143,-0.2140245853,0.3724267865,-0.9905738638,0.1303554835,0.01501735353,0.03931090564
25.30477953,112.8392072,0.6684983612,-0.2144574767,0.3723165049,-0.9905008879,0.130915717,0.01446553634,0.03949448615
25.32478666,112.8592143,0.6690972112,-0.2148729394,0.3722499189,-0.9904308508,0.1314558525,0.01389644809,0.03966077852
25.34480119,112.8792288,0.6696907175,-0.2152548667,0.372207237,-0.9903633159,0.1319713646,0.01332967891,0.03982939903
25.36480999,112.8992376,0.6702770195,-0.2155969966,0.3721396176,-0.9903003071,0.1324479257,0.01282922459,0.0399782415
25.38982964,112.9242573,0.6710087266,-0.2159710239,0.3720875404,-0.9902293297,0.1329908849,0.01221287767,0.04012660874
25.40983653,112.9442642,0.6715840009,-0.216188161,0.3720554784,-0.990180542,0.1333596616,0.01172947655,0.04025064333
25.42984414,112.9642718,0.672140472,-0.2164258418,0.3720085054,-0.9901301931,0.1337387162,0.01126506739,0.04036402679
25.45481682,112.9892445,0.6728189246,-0.216741281,0.3719457846,-0.9900660708,0.1342192653,0.01066569292,0.04050440999
25.47980928,113.0142369,0.6734931096,-0.2169662217,0.3718741054,-0.9900100178,0.1346306526,0.01009268248,0.04065574661
25.50485229,113.0392799,0.67414368,-0.2171364978,0.371782036,-0.9899619252,0.1349854254,0.009603767744,0.04076872792
25.52982473,113.0642524,0.6747507112,-0.2173307722,0.3716113985,-0.9899166577,0.1353477569,0.009243220889,0.04074995004
25.54982758,113.0842552,0.6751672574,-0.2176543949,0.3713607834,-0.9898728685,0.1357874523,0.00906828166,0.04038859135
25.57481432,113.109242,0.6756705278,-0.2180868407,0.3709539956,-0.9898298783,0.136380347,0.008996522229,0.03944965916
25.59482789,113.1292555,0.676010769,-0.2185402763,0.3704205996,-0.989796803,0.1369375706,0.009186714043,0.03828831112
