time_s,x_m,y_m,z_m,qx,qy,qz,qw
60.60962653160095,0.6049326308742532,0.19361703755117748,0.31337358288196604,0.3346221380900511,-0.9405530475214047,0.017567504517211462,0.05549209207846753
60.63460612297058,0.6027715844886681,0.19190208606687498,0.3134245262917762,0.33395952218539743,-0.9407526760391676,0.018308745510398003,0.05585901811385369
60.65463423728943,0.6011101285938978,0.19033809224003326,0.31350506320309596,0.3332710019532816,-0.9409686581098261,0.019050183671601346,0.056084884007137216
60.679601192474365,0.5990818919231842,0.18810176291354236,0.31347967305966923,0.3321935924120334,-0.9413043484667764,0.020190420503098654,0.056443667827623646
60.69977402687073,0.5975887512541159,0.18619029759959893,0.31353193471333235,0.331207346890073,-0.9416261935323414,0.021211653523605635,0.05649664392368123
60.72460436820984,0.5958418815258113,0.18358989400042727,0.31360253596088766,0.329778014199589,-0.9420990419711056,0.02264518338279412,0.056418544267397196
60.74461889266968,0.5945545358690716,0.18137894355546139,0.3137132349530784,0.32849179397770156,-0.9425250622865784,0.023894283642966987,0.056291308922677065
60.7695586681366,0.5929501278807783,0.17837051161345574,0.3137711733762733,0.3266906706487765,-0.9430930277911923,0.025627609213623306,0.05649754232447974
60.78956317901611,0.5917044732548484,0.1757813445964597,0.3138088003433986,0.32509070041054355,-0.9435778750141176,0.027157560173339708,0.05691482421906786
60.814552307128906,0.5902412632652095,0.17238240048376893,0.3139733368652387,0.3229037449640886,-0.9442278006552725,0.029181014110333463,0.05758038184429587
60.834556102752686,0.5890921915837463,0.16957265718921305,0.3140311184969817,0.32103371107097634,-0.9447653767948426,0.030828725526709178,0.05835519555387074
60.85463571548462,0.588010756001333,0.16675659236665455,0.314156398029553,0.31910347154705915,-0.9453141520008572,0.03246744780082846,0.05916074126342082
60.879613161087036,0.5866663589701109,0.16321365055507037,0.3142954351494245,0.316642247501181,-0.9459887270998737,0.03452052579685298,0.06042638989777532
60.89970016479492,0.585617736035762,0.16040042077904368,0.31439545242491446,0.3146654342949399,-0.9465167936436257,0.03614868706727429,0.06152151033498699
60.924575090408325,0.5844148088869655,0.15691028206694002,0.3146320385101699,0.3121690645696646,-0.9471785819250472,0.03818246601956018,0.06281168965117183
60.94958257675171,0.5832461818488961,0.15339262430890446,0.31484497864799244,0.3095902424476337,-0.9478361970103503,0.04021189091237611,0.0643694745001516
60.96968626976013,0.5823424301492506,0.1506331692916118,0.31500704669248447,0.30751680421969674,-0.9483526956786903,0.04177247776830009,0.06569352953349064
60.99464988708496,0.5813553829417728,0.14733391431442605,0.31530771287044224,0.3049834770621308,-0.9489872093890783,0.04363250979503467,0.06711601317134563
61.01954960823059,0.5804381911704435,0.14417545942608767,0.3155791569940798,0.30252438485023136,-0.9495949581684091,0.045393457495469976,0.06846784653198446
61.03957509994507,0.579776838115685,0.14166693885838455,0.3157442037580457,0.3005439329052866,-0.9500789324569325,0.04680085059763658,0.06952011851723607
61.06459188461304,0.5791271159948398,0.13865531214707622,0.31601899047842424,0.29811827434663574,-0.9506763961930608,0.04851866626041338,0.07061036217363303
61.084593772888184,0.578772075834179,0.1364084289505166,0.3163222116537131,0.2962248391118261,-0.9511556859069689,0.049780907824003566,0.07124301422776814
61.10955452919006,0.5785116391758872,0.13367513868817288,0.31671357790381194,0.2938493866478835,-0.9517638843875976,0.05132487099586682,0.07185961285283525
61.12958216667175,0.5783977318754389,0.1315929331179695,0.31698668273165415,0.29203295562752957,-0.9522246384089846,0.05254003233915805,0.07228095071396395
61.154582023620605,0.5783671476411842,0.12919423207358421,0.31734762127540694,0.2898793138484066,-0.9527768089332009,0.05392553592465392,0.07265240764822042
61.174689531326294,0.5784471578020346,0.12731533411892781,0.3175850656191774,0.2881667301808172,-0.9532142753325166,0.055027364728806774,0.0729004118657092
61.19965410232544,0.5787267704980575,0.12493344339569358,0.31785310062882627,0.2859748474779213,-0.9537728544528803,0.056493408029685555,0.07310419665087245
61.224584102630615,0.5791363216963114,0.12270415696060144,0.3181272889551226,0.28383493856793013,-0.9543264138442066,0.05785396231624832,0.0731556049233852
61.244651556015015,0.579520155145272,0.12106173799119684,0.3183025996690378,0.2821323747776059,-0.9547764656195914,0.05876097517592832,0.07314623433714568
61.26475191116333,0.5799327098438896,0.11940753370301302,0.3184558472925622,0.28031299581006863,-0.9552638433253939,0.05956817332624426,0.0731248708836998
61.28969860076904,0.5805025395124751,0.11722186834025773,0.3186324556734199,0.2778399099167807,-0.9559288201579401,0.06057327398139505,0.07304761274721744
61.314610958099365,0.5811260069866881,0.11499835011643833,0.3188695768953718,0.27529258920412253,-0.9566213747533513,0.061593160061310034,0.07277237338425217
61.3346266746521,0.5815783965009601,0.11323951944336287,0.31904972919223495,0.27314810094768277,-0.9572052446671542,0.062249050224401935,0.07261742405608197
61.3546826839447,0.5820080263459448,0.11148856039190189,0.31919345926078757,0.2708687302039287,-0.9578246709758924,0.06274058342420187,0.07256479765843034
61.37955904006958,0.5825586004647596,0.10921858886232247,0.3193043834021083,0.26784649876568,-0.9586388857077422,0.06330490393280534,0.07254122308084474
61.399593114852905,0.5830031751618606,0.10737588194172164,0.31937694055373933,0.26539363824628237,-0.9592944290267732,0.06377181416154042,0.07248152133582561
61.419617891311646,0.5833921019848544,0.1055430799955501,0.3194438145461318,0.2628498561195345,-0.959972654849999,0.06410558522482551,0.07247709307893233
61.444557189941406,0.5838694088925196,0.10323795016582736,0.3194918430433913,0.2595295825204049,-0.960852626434967,0.06439183745010596,0.07252804519370143
61.464600801467896,0.5843182106173921,0.1013950630061332,0.3194972702144915,0.256859186255271,-0.9615528291995021,0.06464513801988042,0.07252945074346084
61.48468613624573,0.5848234240253776,0.09962456253155474,0.3195508358589436,0.25430704766349055,-0.9622183972764625,0.06494432080526802,0.07242870043361634
61.50959634780884,0.5855789958640987,0.09746143904080867,0.31973745005932863,0.2512110768530215,-0.9630248398795112,0.06539934110342956,0.0721046380244766
61.52967834472656,0.5863264628096861,0.09574254640786836,0.31998620653461823,0.2487585079239656,-0.9636647121037054,0.06583939498614111,0.07165683114250687
61.554603576660156,0.5874745324329366,0.09359695981789204,0.3204367314661066,0.24578963777562707,-0.9644350360511369,0.06659323387635187,0.07083682941164351
61.579548835754395,0.588846978541551,0.09152974165315564,0.32107649076863365,0.24299107661091846,-0.9651635000516402,0.0675126459608303,0.06969072743846944
61.59963846206665,0.5900366614000163,0.0899406522898749,0.3216739012535413,0.24078176867857257,-0.9657443207743025,0.06821761442873409,0.06861780997581605
61.62466740608215,0.5916769725770366,0.08795320678930282,0.32247655473170006,0.2379430132730451,-0.9664931921796897,0.0690788995395276,0.0670979697400585
61.649585008621216,0.5935297261090136,0.08594600005684208,0.3233616886460038,0.23507533504851874,-0.9672450686047593,0.0700507734115063,0.06534105337402028
61.67456316947937,0.5955410315402248,0.08405856052108523,0.32441244767534816,0.23234707722786696,-0.9679656272702047,0.07106293258917304,0.06330434218053263
61.694607973098755,0.5972286122232723,0.08259989377555044,0.3253195408264363,0.2301818118859024,-0.9685379380805558,0.07184305591246037,0.06155624495355019
61.719614028930664,0.5994083142927003,0.08078899409012688,0.32646718228168803,0.22745939419287514,-0.9692496449069286,0.07281050387610699,0.059295702765995564
61.73970937728882,0.601185393046179,0.07937375354007865,0.32744822297440757,0.22530419678805366,-0.9698092478920416,0.07357739940371127,0.0573969329298823
61.76464056968689,0.6034387959698703,0.07761720891119961,0.3287864122450893,0.22261487390583806,-0.9705008629942357,0.07453605632469958,0.054909645335693195
61.7895872592926,0.6057018372589617,0.07594898825335697,0.3301455852786883,0.21990316799219106,-0.9711974403326168,0.07533426776451557,0.052372480356763056
61.81461143493652,0.6078421645508686,0.07440576003985704,0.33134130853561405,0.21722479580255355,-0.9718802900487743,0.07591058806957006,0.04999672511518386
61.83464050292969,0.6095011110051055,0.07330674095500275,0.33227659831415246,0.21515616627784276,-0.9724131796900902,0.07620639090526805,0.048093846413917105
61.85959219932556,0.6115329641097689,0.07203584186385459,0.3334582879990342,0.21264115119282834,-0.9730607794957756,0.0764639169643716,0.04571356066868265
61.88459348678589,0.613444805632043,0.07091228979725601,0.33455387807371334,0.2102679374044315,-0.9736658767535531,0.076586681373113,0.04355037521792981
61.9095664024353,0.6152288377488202,0.07005153623903013,0.33549142536846505,0.2081263322481938,-0.9742228592805116,0.07646538229906706,0.04154871345934549
61.929584980010986,0.6166357676396841,0.06950911097998651,0.3362236868659885,0.20655612616443736,-0.9746411735629257,0.07627287262835998,0.039894842284954504
61.95457315444946,0.6184451621762596,0.06899499288618516,0.33720309893193084,0.20474661522700027,-0.9751362613989056,0.07595260999174175,0.03767354898944894
61.97458815574646,0.6198442777280901,0.06864966604762676,0.33795227912653913,0.203335795287912,-0.9755231141750795,0.07560224665133411,0.035965377324376074
61.99961876869202,0.6215157953300395,0.06823113172823854,0.3388211768118966,0.20152872262796032,-0.9760121173054375,0.07505330868601563,0.033963534625300086
62.01969075202942,0.6228077923188458,0.06783012485926196,0.33945346440985813,0.19995914013584787,-0.9764250733096411,0.07455590996549655,0.032432002368382576
62.04455304145813,0.6243725332296316,0.06720542803266828,0.3402118737282137,0.1978365444518916,-0.9769636853527032,0.07393981628793492,0.030586970244534113
62.06458592414856,0.6255373645259816,0.06664439150176157,0.34073604050872464,0.19608810111169125,-0.977393157746651,0.07345224619141297,0.029271817874497747
62.08959341049194,0.6269018498843197,0.06589151916012657,0.34133007518106695,0.19389704821564094,-0.9779143425969415,0.0728780420004267,0.027861518814371166
62.11457371711731,0.6280585555471909,0.06512447857359054,0.3417933976274947,0.1916800210898076,-0.9784131714954931,0.0722181096121227,0.02740401435942659
62.134591817855835,0.6287938207799318,0.06448450358623772,0.3418827668563304,0.1899661935237678,-0.978764444678201,0.0717261239764248,0.02807793246023294
62.154664039611816,0.6294575692346515,0.06380686394315123,0.34181665427501795,0.18835032859792125,-0.9790631592737522,0.07138574868538716,0.029386370218876842
62.17467927932739,0.6300420139468024,0.06318004803241499,0.34159368518482724,0.18686963448162758,-0.9793086128024233,0.07109070844829113,0.0313128052417992
62.19960618019104,0.6307614775613614,0.06251907073401441,0.34115252170810667,0.18519597247015945,-0.9795478498956485,0.07072290669462644,0.03444897697192014
62.22460317611694,0.6316317295106508,0.06193020788726387,0.3406033563884589,0.18372975322565444,-0.9797019160218061,0.07055988671362165,0.03806357720646696
62.249584674835205,0.6326818565918886,0.0614302504346561,0.34001365509189907,0.18249764072511762,-0.9797754534897921,0.07062439138671567,0.04179554054985255
62.274598360061646,0.6339021805263189,0.061086995399084784,0.33941865645751834,0.1815471790566013,-0.9797794496912179,0.07083592508054994,0.045333469505134866
62.29954504966736,0.6353098702700491,0.06085993462699244,0.3387071939103526,0.18081233794566987,-0.9797290618045614,0.07119765445084995,0.048669887024267194
62.319557428359985,0.6366155163995189,0.06071389542319612,0.3381276040137146,0.18030145237055456,-0.9796741883351564,0.07160202637487788,0.051019807936837615
62.344552993774414,0.6383872423916017,0.060555812267555,0.3373146636517495,0.1796971498368978,-0.9796054775188542,0.072170903778998,0.053604136064908235
62.36461544036865,0.6399018525176853,0.0604629233873977,0.33658569075227046,0.17925031162643554,-0.9795517348822353,0.07265633266167233,0.0553965864936274
62.38955783843994,0.6420126213680954,0.060405897341217304,0.3356503608188504,0.17877376754587387,-0.9794891869937132,0.0733588980022145,0.05709067072407926
62.40968632698059,0.6438032696619111,0.060355043171718276,0.33488287950456336,0.17837216358254784,-0.9794607427626586,0.07394535351040489,0.058069866022895655
62.43452739715576,0.6461764897834557,0.06033548005833996,0.33403300440825956,0.17787794216812952,-0.9794611496682846,0.07467081497272145,0.058647790852297745
62.45459723472595,0.6481571787027073,0.06049505907020675,0.3334134256475657,0.17761143698337045,-0.9794801705215762,0.07511534061174369,0.05857011706068128
62.47953724861145,0.6508717472515908,0.060838613317664145,0.3328589544659498,0.17725578297339045,-0.9795881007794187,0.07544444436495214,0.05740797878652684
62.499579429626465,0.6531711561409038,0.061182085749675194,0.33253671976595334,0.17693270783228718,-0.9797314407862254,0.07558349007320932,0.055751743133926744
62.52457904815674,0.6560802293271717,0.061799274922963277,0.33223078032314285,0.17655304433569294,-0.9799540555916504,0.07543649298348137,0.05318276968749114
62.54462170600891,0.6584086753944687,0.06236091008601902,0.33210293739039515,0.1762244056162616,-0.9801523173834653,0.0751507559852833,0.05097800965027062
62.56463027000427,0.660753192490614,0.06295990191423895,0.332075061977294,0.1758411717463385,-0.9803706904291168,0.07473489451986441,0.04866094129269854
62.589635610580444,0.6636948933475116,0.06378998505453999,0.33208142730928947,0.17530180145375845,-0.980668184912085,0.07398768271643902,0.04566193507182558
62.61461853981018,0.6665084996246845,0.06459845157317089,0.33194826218807116,0.1746374699520797,-0.9809844637475271,0.0730501521559666,0.04283586400069086
62.63961100578308,0.6692686624614722,0.06544754178008741,0.3318365987900596,0.17399855187407734,-0.9812916636829943,0.0720430198676957,0.040012223386933284
62.65962243080139,0.671481065034181,0.06621279830445398,0.3317756493896989,0.17359527872464317,-0.9815149498035853,0.07121121588585384,0.03771001522913265
62.68468403816223,0.674248588858145,0.06720486170034198,0.3317656097324647,0.17314972432398523,-0.9817753708676907,0.07018788354772287,0.034784409254960125
62.709638595581055,0.6770048334510077,0.06822227757940606,0.33170797611241176,0.1727779444414131,-0.9820091321672424,0.06920696959471505,0.031878544734920015
62.73456645011902,0.6797880729334358,0.06923976620401058,0.33173306214502485,0.1724992777469762,-0.9822084629582342,0.06835386880228242,0.028953118827367546
62.7595317363739,0.6825639222338358,0.07023522030045959,0.3317626413466301,0.17234671778096197,-0.9823609469291521,0.06770021572849085,0.02608178692318919
62.77960276603699,0.6846823485667559,0.07096086314551252,0.3316609463411484,0.172271163284666,-0.9824529904589596,0.06732128790066211,0.024012747330244597
62.799604177474976,0.6867574937572322,0.07166535319942119,0.3314781905984389,0.17222867633823358,-0.9825274380930322,0.067007274386291,0.022071284983591555
62.824620962142944,0.6893650726747202,0.07254185140059101,0.33127870805167914,0.17228588667296357,-0.9825832155129165,0.06678582636632385,0.01968378119695705
62.84953451156616,0.6918785049061973,0.07341952225151348,0.3310548951836644,0.17248964004318607,-0.982580027060787,0.06675412717795505,0.01810251374047971
62.86953926086426,0.6936859615822731,0.07407614021336333,0.3308113584935866,0.17273869075609835,-0.9825312602692606,0.06686884421135166,0.017950626274792658
62.88954043388367,0.6953110907639806,0.07467298055268157,0.3304546592372119,0.17301240451545435,-0.9824539886119245,0.06706810130312166,0.0187813186976294
62.914668560028076,0.6972061850625244,0.07542461419887345,0.33014454578605135,0.1734617720908107,-0.9823107812269775,0.06745498077025891,0.020648687064279667
62.93963932991028,0.6989557667434816,0.0762634531031074,0.3297452165456052,0.17396792683513493,-0.9821403484747759,0.06779397582123749,0.02322656179355974
62.96461582183838,0.7006006859335175,0.07728098523824958,0.32943163595840674,0.17455260766105354,-0.9819426874077006,0.0680561938917764,0.026235477471477767
62.989598989486694,0.7022236736569992,0.07858403130050699,0.32926262975827514,0.1753108580487236,-0.9817056037303522,0.06827974142196493,0.029293131719079695
63.0096001625061,0.7034848797115366,0.07980886965436997,0.32915189221652846,0.1760258933456539,-0.9814892679446826,0.068437904249924,0.03177978985412699
63.03462076187134,0.7050677521289979,0.08141866818704449,0.32909713072960384,0.1769770058943298,-0.9812037271920484,0.06868056843922864,0.03466070755079204
63.05470275878906,0.7062513864509048,0.08278864667129004,0.32900314254095137,0.1777878471929351,-0.9809573261827792,0.06886906965424468,0.03703048533115087
63.07471513748169,0.7074297105430037,0.08438380752494466,0.3290285392970185,0.17876051351567157,-0.980681050431031,0.06905924942689874,0.039245078694415056
63.09961152076721,0.7088515933345917,0.08666808046344539,0.32910784528519255,0.18018439594868857,-0.9802910817107789,0.06935785405823333,0.04186247311457599
63.1245698928833,0.7102770410492777,0.08914402566152621,0.3292404332183855,0.18177118730125605,-0.9798782765905716,0.06974389762065278,0.04397257415222591
63.144627809524536,0.7113783776313137,0.09127299530498321,0.3292546833122173,0.18316225198734917,-0.9795365955900219,0.0700837570818226,0.0452538875690725
63.1695921421051,0.7128082636343902,0.0939616826149454,0.32927901403263027,0.1849705875845131,-0.9791282909115564,0.07062996612640642,0.04588114591254743
63.19461154937744,0.7142409449513232,0.09680061451025751,0.3292076279023082,0.18693871485758387,-0.978724677689151,0.07126305966388488,0.04553568377634357
63.21963882446289,0.7156629080418002,0.09976829490123822,0.329088777231478,0.18903865671086442,-0.9783266046472835,0.07197463677907451,0.044284224830272875
63.244638442993164,0.7170285368514262,0.10286041512353171,0.3288789740609217,0.1912702786932207,-0.9779181277916865,0.07275650216458024,0.04240645254866327
63.264641761779785,0.7179879632657343,0.10533227635856257,0.32857147802845116,0.1930553985021421,-0.9775793819270288,0.0733948664260601,0.04100437443412396
63.284647941589355,0.7188587890230553,0.1078475618355094,0.32836288173664263,0.19484344916292437,-0.9772373806721105,0.0739884969845384,0.03960851485844315
63.309566259384155,0.7197945736504381,0.1109135956666282,0.32803130441201855,0.19699717182581944,-0.9768166121181031,0.07467856141715926,0.03800701313605577
63.32958984375,0.7204160311587708,0.11332385871249326,0.32775315292582036,0.19866779158766323,-0.9764825926119997,0.07518474769808499,0.03687965055504
63.35454225540161,0.7210219049590748,0.11638877863684949,0.3273352991919435,0.20076731828385794,-0.9760525884761649,0.07576728373925991,0.03568118765885465
63.374552488327026,0.7213893958887101,0.11887828810001158,0.32699841816443587,0.20246982191966528,-0.9756978807259421,0.07622817536551627,0.034768980990245474
63.39961576461792,0.7216663243605235,0.12188844996566292,0.32652375275566614,0.20450515582125436,-0.9752598153630607,0.07677460521721977,0.0339351406998729
63.419692039489746,0.7217393296209476,0.12419347938873225,0.3261079510151025,0.20603573596276134,-0.9749189803727696,0.07717691206145103,0.03355564721619129
63.444576025009155,0.7216796123185428,0.12710109296593936,0.3255929331737415,0.20794064583917415,-0.9744918791424722,0.07760565214782533,0.033220897760419296
63.469566822052,0.7214382731473336,0.1301549780342112,0.32504022032461644,0.2099150513578761,-0.9740450925340071,0.07797285340938191,0.03304637733766835
63.49454736709595,0.7210364518548198,0.1332430956630134,0.32436527307942264,0.21190209246441455,-0.9735827097786072,0.07834198845992837,0.033117114510928636
63.519609212875366,0.7205401174345908,0.13640128344570127,0.32357840115385567,0.21393075037598916,-0.9731042344769625,0.07868508581319884,0.03332326750517495
63.54457426071167,0.7199918353413326,0.13959471767000142,0.3227339621599261,0.21595745363642735,-0.972623849196807,0.07897033465428502,0.03359929220969182
63.56958866119385,0.7194275303587075,0.14287507878553954,0.32190697543599295,0.21785745787298486,-0.9722043995785568,0.07883728928351523,0.03378483842857169
63.58960437774658,0.7189689394790655,0.1455267282014405,0.32123356270467796,0.21919707060155433,-0.9719410375470744,0.07833128398264215,0.03387438149040159
63.6145875453949,0.7184187348989406,0.14883674490787385,0.32046862851963576,0.22061499286851047,-0.9717161447929444,0.07714583642867967,0.03384196790794437
63.63460826873779,0.7179639463521693,0.15152936299672604,0.3198683187311462,0.2216182829879842,-0.971592426165424,0.07585131892193502,0.03376494456264728
63.65471053123474,0.7175109945180065,0.15415802967782385,0.3192445728041384,0.22249078836304817,-0.9715112152658429,0.0743553862208487,0.03369101135834272
63.679574728012085,0.7169988033168075,0.1572412782083291,0.31854777571575005,0.22335366086498284,-0.9714737557038023,0.07230715108664196,0.03351954741074756
63.699612617492676,0.7166397434313383,0.1596116123547242,0.3180599047236061,0.2239177690105353,-0.9714829691727186,0.07052098701355676,0.03329359877512017
63.724573612213135,0.7162405577326466,0.16256222277353727,0.3174668926971058,0.22454695479355338,-0.9715222056344957,0.0681168143595216,0.0329145659786786
63.74960684776306,0.7158733612966743,0.16560988809244997,0.31692226918296346,0.22520552151635456,-0.9715578839508253,0.06562172982246628,0.03242745420989314
63.774550914764404,0.7155567683677883,0.16857504078320237,0.3164681012025412,0.22582092873866944,-0.9715976470575628,0.06315991823716056,0.03183936406653189
63.79952669143677,0.7152621995090012,0.1714509167433058,0.3160447619386535,0.22642010485034775,-0.9716296206694685,0.06078048968382962,0.031233770682041903
63.8195366859436,0.7150441965336062,0.17362030044450788,0.31569476963423243,0.22682693961041792,-0.971663021084566,0.058929910827461136,0.030786011981778792
63.84453773498535,0.7148192946014484,0.17607213650124137,0.31528014740436355,0.22720713478265298,-0.9717223819303237,0.056728251437307524,0.03023964034630516
63.869531869888306,0.7145958067406686,0.17844070712138024,0.31486495526703284,0.22759942944806594,-0.9717654530822383,0.054650812389555645,0.029726967822422422
63.88954162597656,0.7143707187974873,0.18031866200202487,0.3144533704433692,0.22793454772206162,-0.9717838287955403,0.05306308236546708,0.02943367690639288
63.90960478782654,0.7141318312204525,0.18203975309301093,0.31402078104099296,0.22817679269007818,-0.9718162856844377,0.05152356184612858,0.02921952653615976
63.93452501296997,0.7138438110540904,0.18394632783033138,0.31339978675559144,0.22838102242197256,-0.9718647370502702,0.04975454947900648,0.02907793461912932
63.95453405380249,0.7135674386019484,0.18545834792691984,0.31283909842717234,0.22859309094043792,-0.971881685237358,0.04843427288724651,0.029074213392814637
63.974647521972656,0.7132617279233767,0.18699557625559887,0.31226742878495445,0.22883482660325538,-0.9718858734554965,0.04717920537672718,0.02909628311649382
63.99956727027893,0.7129227476742341,0.18878253357752953,0.3115439319847002,0.22900540922347187,-0.9719235331046134,0.04552676719400185,0.0291287111411418
64.01959562301636,0.7127079445362262,0.1900680963870217,0.31102457288693214,0.22900854611641078,-0.9719876818986944,0.04414490940260974,0.02909053139051436
64.0446617603302,0.7124711589246554,0.19157620683585777,0.3104479034429667,0.22893638633388577,-0.972084740652892,0.04241478062325999,0.02898921156219097
64.06954908370972,0.712289503966916,0.192884426116701,0.3101741876187941,0.22866825109129835,-0.972235847199311,0.04055123428251636,0.028703410276627556
64.08962059020996,0.712223493025996,0.19367878164448904,0.3101609107349279,0.2282783112948054,-0.9724015655597869,0.03899677862463842,0.028345354932777213
64.1145532131195,0.7121664168295716,0.19454533349680286,0.31030214680831314,0.22775405795143172,-0.9726132542048354,0.037110238432204,0.027827630787324822
64.13455605506897,0.7121271835226654,0.1952581015224327,0.3105461986237931,0.22739687742964204,-0.9727644648381089,0.035677683612272366,0.027332379615591946
64.15458154678345,0.7121129849383037,0.1959930807937436,0.3109586482468749,0.22709765748201563,-0.972900246933023,0.034330106149320354,0.026705941207731322
64.17953181266785,0.7121331412445217,0.19681503106896694,0.31160051489684515,0.226708797393682,-0.9730690341426679,0.032739732756808415,0.025843488076002792
64.19961953163147,0.712159147106834,0.19733073143525087,0.3121250200350469,0.22636088088578468,-0.9732042424026622,0.03161005372865728,0.02520037057683938
64.22458839416504,0.7121785319896308,0.19799139819752323,0.3128612507787532,0.2260358565466675,-0.9733403897813642,0.03036411726366964,0.024378218931671906
64.24460744857788,0.7121407126631363,0.19872516603315535,0.3135627056353928,0.22595943002364283,-0.9734043308390975,0.029440307170796907,0.023656140870618604
64.26462578773499,0.7120922367830509,0.19955135606672775,0.3143110218763527,0.2259310353402991,-0.9734583466432373,0.02846731347675697,0.022882890641424847
64.28952884674072,0.712004146781784,0.20061229146259693,0.31522166474766944,0.225853813228771,-0.9735358471130583,0.02714105571440453,0.021940203520813908
64.30953240394592,0.7119137312237238,0.20142495740435198,0.3158958245632781,0.22572870370006812,-0.9736105122264528,0.026010685786627942,0.021273622943947895
64.33453702926636,0.711779713445427,0.20243762877990754,0.31671730606823223,0.22562142416522682,-0.9736857310243153,0.024705998985393017,0.02051057706600559
64.35953879356384,0.7115432615551487,0.20349764956501168,0.31740855340549906,0.22565339480391708,-0.9737161289951739,0.023663354769730242,0.019937181064089655
64.37961959838867,0.7112920224835034,0.2042921504394765,0.31785986639317093,0.22567243845297036,-0.9737359328696522,0.022928070715583587,0.019610893259482502
64.40466618537903,0.7108226954213795,0.20522036350538436,0.31815650481919233,0.22562516983876785,-0.9737695875293365,0.021996294754948457,0.01955086073249985
64.42466902732849,0.7102887720304674,0.20587465550024658,0.318201504134204,0.2255306492859284,-0.9738008068027492,0.021322381622403137,0.019831060107660406
64.44472455978394,0.7096305115595898,0.20645336931051597,0.3180858871823294,0.22542383131551957,-0.973825504286531,0.02080712093267602,0.02037270710770337
64.46959233283997,0.7086174600189342,0.20706755356246595,0.31767005745598575,0.22531065261986413,-0.9738364452404469,0.020442832896262884,0.021442442047863622
64.48961853981018,0.7076673371059696,0.20739946657625444,0.31708028038014285,0.22513659685524287,-0.9738526452150141,0.020287076313449937,0.022648900615886404
64.51464438438416,0.7062632762402178,0.207691810923094,0.3161200854629177,0.22487835129182213,-0.973866000512635,0.020262256889393097,0.0245800958477368
64.5396158695221,0.7046214735541234,0.20794301210143434,0.3149983403642357,0.22462498291499627,-0.9738612808939435,0.020393249818709193,0.026868903733343042
64.564537525177,0.7027605574332766,0.20823388169497378,0.31377744162054316,0.2243868318473387,-0.9738395031207467,0.020563648555706308,0.029399119258357097
64.58453941345215,0.7011504455162199,0.20839834249753167,0.31274377722672236,0.22411973145329495,-0.9738298487249384,0.020688358926009495,0.031587394807327994
64.60954308509827,0.699052237227501,0.20850854106128128,0.3114054370186691,0.22372544315692744,-0.9738229084861276,0.02090641820602393,0.03433352107737456
64.62963509559631,0.6972900616339688,0.20853242072569592,0.3103743546653849,0.22336823769548222,-0.9738209647999273,0.021105684248179834,0.03652271892057929
64.6546368598938,0.6950008949259923,0.2086138163568331,0.309150514059638,0.22292493398323074,-0.9738204898516052,0.021311841201933093,0.03903758161407386
64.67951893806458,0.6926898609471205,0.2088515051108618,0.3081147401000234,0.22256851678517817,-0.9738154399065679,0.021458285487561266,0.04106441670855154
64.6996717453003,0.6908168424320773,0.2091102716175345,0.3073458376682352,0.22232817134920405,-0.9738062984389404,0.021567002942850654,0.04250107915390093
64.72458267211914,0.6885125795396295,0.20955310553915502,0.30673316873493367,0.22213458026124308,-0.9737895099607904,0.021727595893436098,0.043796462404892086
64.74463725090027,0.6867073571628568,0.2098834518546288,0.3063702006119501,0.2219793060137178,-0.9737929383793971,0.021889168275501695,0.04442257507506374
64.76467514038086,0.6850008574638103,0.21020436766738357,0.3062205252241409,0.22181970058674408,-0.9738233675505672,0.022044465090162068,0.044475957582737896
64.78963208198547,0.6829292776839656,0.21042320909402432,0.3061182258202706,0.22148367445645217,-0.9739098460283724,0.022216605564589032,0.04417030898087354
64.81453561782837,0.6808485215099102,0.21066104332490984,0.3062210972963528,0.22120921671052846,-0.9739937897295231,0.02232188245870184,0.04363844147274291
64.83953309059143,0.6786223955584455,0.21086815751690316,0.3062792700216658,0.22100039098303295,-0.9740545820210721,0.022400306468814128,0.04329809117199103
64.86453819274902,0.6763689859781986,0.21097815601642433,0.3064562186070895,0.22070883776386027,-0.9741341440310176,0.022465578636708634,0.042960169254623155
64.88463616371155,0.6744832237715193,0.21102868185984228,0.3065762921329772,0.22037806055087877,-0.9742109902423666,0.022471768862968592,0.042912428538457344
64.90955924987793,0.6720766152820453,0.2111621217835882,0.306886662810403,0.2200509732303422,-0.9742852571084191,0.02243041960189325,0.0429264864395856
64.92958664894104,0.6700287490347825,0.21126823233707762,0.3070768005997949,0.21977069257520734,-0.9743369491449918,0.02238662277133081,0.0432110094387476
64.94959712028503,0.6680091418239248,0.21134964835269482,0.3074512900780388,0.21947497519726936,-0.9743996459320854,0.022333757881697294,0.043327456981615435
64.96961283683777,0.6659288989749201,0.2113712671316143,0.30780000570614796,0.2191154186894449,-0.9744739404605627,0.022247248680091616,0.043520484625988495
64.98962688446045,0.6638415058678648,0.21145986535888975,0.30832565104384735,0.21881244612903256,-0.974540847239329,0.02210535779950885,0.043618844982500876
65.01467084884644,0.6611064438052418,0.21148676093333596,0.3089145276628407,0.21840710303171457,-0.9746164164380554,0.021923498643948096,0.04405154210727359
